Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
difference-mix_nn,9.120836906252061e-5,9.118212882413378e-5,9.123533061804198e-5,8.94409470541557e-8,7.14322413941639e-8,1.0845413940768289e-7
difference-mix_ns,4.713557549037211e-5,4.712505634563783e-5,4.714378633346098e-5,3.1464830494572244e-8,2.2271488796170414e-8,4.932507518546514e-8
difference-mix_ns,4.702820101273922e-5,4.7015141751920805e-5,4.7036648457636e-5,3.4318824894514466e-8,2.6739963217866424e-8,5.0999050598778994e-8
difference-mix_sn,4.7083634187002754e-5,4.707096520535063e-5,4.709195942679246e-5,3.5068091494981516e-8,2.584235417542724e-8,5.2347758860827755e-8
difference-mix_sn,4.7062808500891715e-5,4.7050831933203633e-5,4.707217522689283e-5,3.5221472070430465e-8,2.7227872163525858e-8,5.0717768210731034e-8
difference-mix_nt,1.8980237139783096e-5,1.8977622610035178e-5,1.898235013681003e-5,7.907218922244251e-9,6.3992367995667155e-9,9.646303631948622e-9
difference-mix_nt,1.908860266293042e-5,1.9086338336399258e-5,1.9090820709688295e-5,7.532430924490878e-9,6.178360274636251e-9,9.203591109307988e-9
difference-mix_tn,1.202707618639995e-5,1.2026431888119777e-5,1.2027801087124813e-5,2.397713215222694e-9,1.8287666926790883e-9,3.446003304312803e-9
difference-mix_tn,1.197307262476112e-5,1.1972210584602075e-5,1.1975412008952583e-5,4.1199411783861975e-9,2.0640456885697387e-9,8.328168693110951e-9
difference-block_nn,3.0353108943394493e-5,3.0350775187965585e-5,3.0355993392797502e-5,8.721354641136138e-9,6.438357743460688e-9,1.1851533258426127e-8
difference-block_nn,3.0364080010518446e-5,3.036172947228105e-5,3.0367029724952577e-5,9.206888171870488e-9,7.106152864805578e-9,1.2949789532782825e-8
difference-block_ns,4.389470496832735e-6,4.389112550916312e-6,4.3899032542260784e-6,1.3028085994276242e-9,1.1184872909161714e-9,1.5329251353685662e-9
difference-block_ns,4.394990697214067e-6,4.394798036094711e-6,4.395227388890349e-6,7.77072299229809e-10,6.308016543550927e-10,9.89564476488526e-10
difference-block_sn,3.3517789675447585e-6,3.351460735922282e-6,3.3521983619945282e-6,1.2256133294486868e-9,9.462647924510251e-10,1.8056376802090738e-9
difference-block_sn,3.3596046666676044e-6,3.3592638477781056e-6,3.360048603030259e-6,1.2757795813620367e-9,9.82232482736319e-10,1.8173070969590472e-9
intersection-disj_nn,7.695838648449749e-8,7.694205877227559e-8,7.69797945710869e-8,6.343501790326707e-11,4.892079902389661e-11,9.166216906726815e-11
intersection-disj_nn,7.696136481288596e-8,7.694305058379027e-8,7.69983262669803e-8,8.552426779168661e-11,4.891441383163894e-11,1.5137097332291826e-10
intersection-disj_ns,6.624429862735875e-8,6.623415708429576e-8,6.626037653755937e-8,4.2958464046933787e-11,3.18426932941328e-11,5.730861405654262e-11
intersection-disj_ns,6.624986633738412e-8,6.623695779067573e-8,6.626664421148013e-8,4.796266396512893e-11,3.546299715051319e-11,6.955182314328465e-11
intersection-disj_sn,6.588304740804102e-8,6.587631298252485e-8,6.589125945302208e-8,2.5105845766341285e-11,1.986974767133661e-11,3.2139829262251264e-11
intersection-disj_sn,6.58910414150855e-8,6.588329250645529e-8,6.589953496156688e-8,2.8126942360837974e-11,2.2803150174040647e-11,3.9708854708768753e-11
intersection-disj_nt,4.985365496162408e-8,4.984624169969813e-8,4.9864349746150004e-8,2.8826388394342222e-11,2.302159501429041e-11,3.843693444556019e-11
intersection-disj_nt,4.984956436034255e-8,4.9841520016924376e-8,4.98619115236423e-8,3.2461654910149395e-11,2.4828883080811818e-11,4.872795584338652e-11
intersection-disj_tn,5.353675103190184e-8,5.3526507482923234e-8,5.354981191627029e-8,3.838422003109796e-11,3.018752881228796e-11,5.397006037879509e-11
intersection-disj_tn,5.351816712026092e-8,5.351209196147757e-8,5.3524781147954644e-8,2.1911130775349645e-11,1.843334693516479e-11,2.725445431585242e-11
intersection-common_nn,5.380809929770072e-5,5.380024771388955e-5,5.3820013353321456e-5,3.376682855043014e-8,2.574099002909534e-8,4.957710733181836e-8
intersection-common_nn,5.3756013163567294e-5,5.374805399055898e-5,5.376838964236294e-5,3.1795429302595104e-8,2.3501288641086682e-8,4.596470288500733e-8
intersection-common_ns,5.374022332878608e-5,5.373125316162303e-5,5.375427770853175e-5,3.60651768506028e-8,2.4955508232334663e-8,5.151272360541608e-8
intersection-common_ns,5.375431583229619e-5,5.3745849942406184e-5,5.376601223756773e-5,3.21729907053355e-8,2.4871829941642555e-8,4.405348187560702e-8
intersection-common_sn,5.376070557787833e-5,5.375217775164922e-5,5.3771789829713694e-5,3.372652345984205e-8,2.5498310954573386e-8,5.3153931905960264e-8
intersection-common_sn,5.379342319983839e-5,5.3783825029487304e-5,5.380487452257994e-5,3.4544513190437474e-8,2.580360651490091e-8,4.810999459315075e-8
intersection-common_nt,1.1972428847727388e-5,1.1969597848003369e-5,1.1976028251809461e-5,1.0690771562199033e-8,9.153499292369158e-9,1.2998888141391496e-8
intersection-common_nt,1.1955452463574603e-5,1.1953316464713771e-5,1.1957883532302085e-5,7.605473070575627e-9,6.260342078363427e-9,9.860080983243018e-9
intersection-common_tn,1.2489318590607287e-5,1.2487501266987907e-5,1.2491953728659539e-5,7.493135622413995e-9,5.613745255065139e-9,1.044535141889116e-8
intersection-common_tn,1.249982069812895e-5,1.2497183090266187e-5,1.2503045602572856e-5,8.950920596928703e-9,7.251227480346402e-9,1.112057376716143e-8
intersection-mix_nn,4.722955180877451e-5,4.720686330423275e-5,4.725653946064397e-5,8.530314572566476e-8,7.021585832465695e-8,1.0172113464427978e-7
intersection-mix_nn,4.719006379657959e-5,4.7168869973992734e-5,4.7214835224585524e-5,8.179415214449841e-8,6.453151570535096e-8,1.0477968062504186e-7
intersection-mix_ns,2.5798448130167183e-5,2.5776997260905178e-5,2.582174817713679e-5,7.553696617151175e-8,6.128250164069491e-8,1.0954883483051222e-7
intersection-mix_ns,2.5699793155027373e-5,2.5694218777020448e-5,2.5706995573927593e-5,2.110838622903493e-8,1.5896143012825338e-8,2.716611568031108e-8
intersection-mix_sn,2.5804378955874536e-5,2.579300919908446e-5,2.5821784807773526e-5,4.692968089370417e-8,3.3838003193998046e-8,7.04058488822844e-8
intersection-mix_sn,2.572797980089438e-5,2.5709238816527555e-5,2.5746803444023084e-5,6.707979714343548e-8,5.564912868910117e-8,7.98619342534335e-8
intersection-mix_nt,7.868427850481387e-6,7.863671308379153e-6,7.872476214683313e-6,1.5035803870907457e-8,1.2811218213033569e-8,1.7763132178351427e-8
intersection-mix_nt,7.862593383246636e-6,7.858461051776782e-6,7.867386875864723e-6,1.539261900217977e-8,1.2801012927247661e-8,1.8961975383314377e-8
intersection-mix_tn,8.239499143689031e-6,8.236934078257903e-6,8.241882242037973e-6,8.977329995540498e-9,7.369797402939292e-9,1.0938545649719676e-8
intersection-mix_tn,8.292024152702538e-6,8.287810584577965e-6,8.295724202277275e-6,1.3854631737489098e-8,1.2182542477929647e-8,1.5755930273055764e-8
intersection-block_nn,1.6541675095637205e-5,1.6536479130433068e-5,1.6549293236320293e-5,2.0122606034061125e-8,1.5770524622020448e-8,2.7178995744711063e-8
intersection-block_nn,1.667634213144815e-5,1.6670658742611767e-5,1.6683018896140125e-5,2.0614092202329514e-8,1.7718957085066014e-8,2.5041342037069294e-8
intersection-block_ns,2.094704058929739e-6,2.0944468568798525e-6,2.0950151087741818e-6,8.984572052164478e-10,7.496419335273856e-10,1.1173544084530416e-9
intersection-block_ns,2.085483559677836e-6,2.085335104453114e-6,2.0856087124546833e-6,4.5467293172569404e-10,3.3783621589337454e-10,6.626987664486089e-10
intersection-block_sn,2.205452045650858e-6,2.205327502540904e-6,2.205593142659208e-6,4.627203149363272e-10,3.793388222323638e-10,5.850776101806818e-10
intersection-block_sn,2.2025419113869325e-6,2.202379157001815e-6,2.202695299082128e-6,5.257284431435793e-10,4.209868568842492e-10,7.114606013960588e-10
