Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
difference-mix_tn,3.348613913226962e-5,3.304466424728386e-5,3.410653904264798e-5,1.7415313934575552e-6,1.2265112305149758e-6,2.1740099983244415e-6
difference-mix_tn,3.418639504175783e-5,3.367919681273085e-5,3.486011094628486e-5,1.8825579209285912e-6,1.4748156407873339e-6,2.1963421319802493e-6
difference-block_nn,5.792097759251996e-5,5.655290178714353e-5,5.878524137077025e-5,3.630582195720924e-6,2.6349614897693225e-6,5.224611835530394e-6
difference-block_nn,5.4652343154494266e-5,5.2591161235991516e-5,5.618249854770054e-5,5.991912339353063e-6,4.941378382989062e-6,7.400756399190608e-6
difference-block_ns,5.065662234194497e-6,4.7029949203676715e-6,5.43862507079291e-6,1.3666354142685572e-6,1.2584108025813012e-6,1.472504436257945e-6
difference-block_ns,5.089742689105853e-6,4.639937993961756e-6,5.507222700726165e-6,1.409017544704183e-6,1.2838869605600567e-6,1.5166519435013784e-6
difference-block_sn,4.341647664681489e-6,3.9817068329970625e-6,4.6634350255997845e-6,1.126002024914565e-6,1.0167668435953778e-6,1.2538582846649211e-6
difference-block_sn,4.797683324999568e-6,4.468362138871359e-6,5.092257156150691e-6,1.0662873140612657e-6,9.168020872173806e-7,1.213135953598661e-6
intersection-disj_nn,5.983768961391845e-8,5.983098858243531e-8,5.984552384703034e-8,2.4171455848096707e-11,1.6678150110700944e-11,3.098605729709321e-11
intersection-disj_nn,5.984447643139632e-8,5.983607185732715e-8,5.98613149610462e-8,3.766176201241952e-11,2.2917217789729286e-11,6.564469586849145e-11
intersection-disj_ns,5.3253893567300426e-8,5.3250662986915286e-8,5.326008255809734e-8,1.4311097179764713e-11,8.76161530795234e-12,2.179308318404714e-11
intersection-disj_ns,5.3263344327224586e-8,5.325993315148656e-8,5.327065320544082e-8,1.7226010192050237e-11,1.1013466304989161e-11,3.11447983553636e-11
intersection-disj_sn,5.4305449480990885e-8,5.430159507527795e-8,5.4313044818404404e-8,1.8596118153392105e-11,1.1123906305528813e-11,2.8503929443871745e-11
intersection-disj_sn,5.430705370153768e-8,5.430276881103564e-8,5.431829956126229e-8,2.0706397606502835e-11,9.474670983705202e-12,3.95523765083462e-11
intersection-disj_nt,4.377776456149264e-8,4.376872669650709e-8,4.3808289975277084e-8,4.939962932109344e-11,1.083866339147358e-11,9.908307220251902e-11
intersection-disj_nt,4.3752662858261745e-8,4.374996432234944e-8,4.375614317328431e-8,9.319874567021737e-12,6.538518489999223e-12,1.2136331126604451e-11
intersection-disj_tn,4.4835651712386753e-8,4.4828592931601775e-8,4.4843661874433387e-8,2.490025735068661e-11,2.0645488844073283e-11,3.4385626414185914e-11
intersection-disj_tn,4.492043997586946e-8,4.491527215735367e-8,4.492565654988135e-8,1.7750069413241916e-11,1.4636389894896926e-11,2.357845054039729e-11
intersection-common_nn,2.664227418487353e-3,2.5706788602649737e-3,2.8340345453076836e-3,3.880184229902403e-4,2.5130940440397717e-4,6.043770522615685e-4
intersection-common_nn,2.6498316427916915e-3,2.55472851442158e-3,2.8074604089991786e-3,3.887624077054946e-4,2.5744271437897517e-4,5.78352116112717e-4
intersection-common_ns,3.557759668955328e-4,3.552012485028327e-4,3.5662398972534376e-4,2.2950796135908715e-6,1.5244228008453042e-6,3.4503113240604403e-6
intersection-common_ns,3.6476085662296684e-4,3.6428497814685e-4,3.653335117622487e-4,1.8078229049225338e-6,1.44328028911152e-6,2.321239814677428e-6
intersection-common_sn,3.5307403304056913e-4,3.524793588040591e-4,3.5375014007972663e-4,2.1883595980749716e-6,1.6908801049958452e-6,2.976152898538796e-6
intersection-common_sn,3.598058382556005e-4,3.5926038277981145e-4,3.60420487192636e-4,1.9343293882455673e-6,1.45426170789546e-6,2.5490600901923317e-6
intersection-common_nt,4.2749816002902334e-5,4.1847655111461275e-5,4.336962323063637e-5,2.438020718034412e-6,1.685203725247352e-6,3.0986099661775413e-6
intersection-common_nt,3.7928524863178934e-5,3.75692587451338e-5,3.8629665163630724e-5,1.6264412832340017e-6,1.1007999844350895e-6,2.7223000191530994e-6
intersection-common_tn,3.994543095282499e-5,3.9896371080584425e-5,3.9997654711537355e-5,1.7125632746212967e-7,1.558528777910139e-7,1.8976638213814908e-7
intersection-common_tn,3.975087110755416e-5,3.969292640579103e-5,3.982039193368029e-5,2.122502614598938e-7,1.8202025994489506e-7,2.4206223265209703e-7
intersection-mix_nn,1.7688065482047426e-3,1.765255924354583e-3,1.7716295825038987e-3,1.055682646489644e-5,8.125951311333845e-6,1.30395211417668e-5
intersection-mix_nn,1.669409214408771e-3,1.668045584878747e-3,1.6708346664473458e-3,4.7779435128366635e-6,4.0008437822204705e-6,6.02419167679298e-6
intersection-mix_ns,1.8751346827853364e-4,1.8734748531251368e-4,1.8767868129460872e-4,5.289047095782092e-7,4.4883185834002183e-7,6.184885380830887e-7
intersection-mix_ns,1.8907766532690488e-4,1.889558640003943e-4,1.8920431726146027e-4,4.0867687270552277e-7,3.449727321274227e-7,5.040414651946887e-7
intersection-mix_sn,1.9495092915758672e-4,1.947929356531286e-4,1.9512559007503822e-4,5.360405356697069e-7,4.6697239612261264e-7,6.600918772326471e-7
intersection-mix_sn,1.9660977065658901e-4,1.9638447672970817e-4,1.967949151462234e-4,6.668551116182326e-7,5.636056812745463e-7,7.655643757410098e-7
intersection-mix_nt,2.631841817649036e-5,2.605314594232953e-5,2.6989632716556992e-5,1.28890598852107e-6,4.7036370632214466e-7,2.434308414324654e-6
intersection-mix_nt,2.6101114942962337e-5,2.595997927549955e-5,2.6477449779643906e-5,6.981948138692537e-7,2.693995708034072e-7,1.3548098095676176e-6
intersection-mix_tn,2.8464484106779275e-5,2.8420497245812433e-5,2.85099570682687e-5,1.5217903521590626e-7,1.334514156437901e-7,1.7844860027531982e-7
intersection-mix_tn,2.8479535582854707e-5,2.844142004837243e-5,2.8515541281617747e-5,1.263876360807891e-7,1.0449502073326438e-7,1.5211359255705282e-7
intersection-block_nn,2.7292977533691274e-5,2.6037567297929246e-5,2.9243851729863644e-5,4.976452426132507e-6,3.186505899667179e-6,6.527805401153919e-6
intersection-block_nn,2.492835566765709e-5,2.4917726168220413e-5,2.4934984755613237e-5,2.7604792405392445e-8,2.1997703001167437e-8,3.699200127379896e-8
intersection-block_ns,1.8007764356153745e-6,1.7977252794868905e-6,1.8037582426608946e-6,9.811242959606027e-9,8.659783702673171e-9,1.1647621358878279e-8
intersection-block_ns,1.7666216000242319e-6,1.763831321014132e-6,1.7689446235102055e-6,8.119850635187467e-9,7.52552042359474e-9,8.665894325024506e-9
intersection-block_sn,1.8147615278782436e-6,1.8122697782756299e-6,1.8179440332519516e-6,9.762517345611887e-9,8.651510415823435e-9,1.0753124421718238e-8
intersection-block_sn,1.8238547376953963e-6,1.8232524071877265e-6,1.8248451963021963e-6,2.5402579770409295e-9,1.7216136887771598e-9,4.305928528057586e-9
