Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
union-common_ns,1.815969248711808e-5,1.80733578233355e-5,1.8283943084020478e-5,3.5062006618320944e-7,2.7870763248897626e-7,4.840064411810457e-7
union-common_sn,1.804126115821506e-5,1.7995839890169735e-5,1.810925731564405e-5,1.951375492089215e-7,1.4977818366847468e-7,3.0397287256026764e-7
union-common_sn,1.7938293691513346e-5,1.7900109870568164e-5,1.798934342069222e-5,1.5137679628968476e-7,1.1458530764628167e-7,2.0474570268553778e-7
union-common_nt,7.880410749261915e-6,7.8248170876188e-6,7.954182552504696e-6,2.0687171187561823e-7,1.616768807516421e-7,3.15478232913636e-7
union-common_nt,7.897541733341235e-6,7.828352951333081e-6,7.967497061643752e-6,2.459308665478401e-7,1.9914348539488325e-7,3.033100149062165e-7
union-common_tn,7.511428492637622e-6,7.45094927691816e-6,7.586997009413732e-6,2.2710238174471933e-7,1.809525229629059e-7,3.022489439700722e-7
union-common_tn,7.530663116434079e-6,7.4794243699244845e-6,7.592438993990823e-6,1.7835156720792152e-7,1.442023873004023e-7,2.2143025452866824e-7
union-mix_nn,3.923828548171948e-5,3.9146508650975764e-5,3.9401058337411424e-5,4.076702248157224e-7,2.8247460511160976e-7,5.909801735092771e-7
union-mix_nn,3.902711212228574e-5,3.888567378213015e-5,3.931414211755571e-5,6.4809411951914e-7,3.9844240570158273e-7,1.0957460615161447e-6
union-mix_ns,2.0600302173298196e-5,2.0451225555281356e-5,2.0790570957963436e-5,5.794396749922152e-7,4.851751113078534e-7,7.514209755351224e-7
union-mix_ns,2.0106592071994297e-5,2.003879858604751e-5,2.0192340421782745e-5,2.5513412253516585e-7,2.0168469207290142e-7,3.4077178231171755e-7
union-mix_sn,2.0288009456534114e-5,2.0224958517659668e-5,2.0357616858671834e-5,2.34161389368434e-7,1.9186147584409062e-7,3.145678046766353e-7
union-mix_sn,2.0465483826006733e-5,2.035073210542654e-5,2.0590514747409977e-5,4.0888849476240217e-7,3.447301728419386e-7,5.43864736138661e-7
union-mix_nt,7.693092331210232e-6,7.650920779684835e-6,7.757257339146373e-6,1.6571827757675276e-7,1.1788504973962716e-7,2.624331807565532e-7
union-mix_nt,7.99142075603166e-6,7.927607043211737e-6,8.062849227820347e-6,2.2598514023378138e-7,1.8246977539178566e-7,3.1184048200150276e-7
union-mix_tn,7.679899248387451e-6,7.6063652481617476e-6,7.762684598741868e-6,2.7119477613666474e-7,2.3151537715941484e-7,3.310378877857859e-7
union-mix_tn,7.984664302291537e-6,7.890366682672835e-6,8.187304907534333e-6,4.5905591150205864e-7,2.9348410719182604e-7,8.315505269836982e-7
union-block_nn,1.6895832131853447e-5,1.6722269138752876e-5,1.716506707061105e-5,7.290892981712732e-7,5.103253711671713e-7,1.1672029208843897e-6
union-block_nn,1.7253691770709525e-5,1.7048991756363536e-5,1.7484526861513565e-5,7.212359316046846e-7,5.724104294991677e-7,9.234473058109995e-7
union-block_ns,1.9301474787669426e-6,1.9078688320065543e-6,1.9557711295448016e-6,8.360525962723209e-8,7.11869626605092e-8,1.0345816312054958e-7
union-block_ns,1.8634249656172721e-6,1.8535054015303154e-6,1.8802622027461453e-6,4.199139950631208e-8,2.9033852864428542e-8,6.716876806093676e-8
union-block_sn,1.896071257642456e-6,1.8823188325293466e-6,1.9182169655887363e-6,5.81442549448681e-8,4.544773173107024e-8,8.051464326151755e-8
union-block_sn,1.8984616879009368e-6,1.8845917089054453e-6,1.9219917821385793e-6,6.15858579411512e-8,4.588820959168303e-8,9.725160269109755e-8
difference-disj_nn,5.968220868134936e-8,5.8408267776861414e-8,6.125512347308087e-8,4.727910983333275e-9,3.900617493518555e-9,5.8823943648055024e-9
difference-disj_nn,6.08722040933225e-8,5.9484377193560385e-8,6.263422439286274e-8,4.98304241184659e-9,4.401554594495758e-9,5.646502118087862e-9
difference-disj_ns,5.240553087804868e-8,5.197883620179159e-8,5.292443707984419e-8,1.6022434126976923e-9,1.3882388694018006e-9,1.8184258666542946e-9
difference-disj_ns,5.186333800216654e-8,5.1426712273679676e-8,5.245606773500429e-8,1.7133828802910273e-9,1.3664323922731927e-9,2.02689450312261e-9
difference-disj_sn,5.240517489541268e-8,5.224280081032029e-8,5.2550769711257365e-8,5.04208405437145e-10,4.198619636980844e-10,5.849970789172041e-10
difference-disj_sn,5.256725933062864e-8,5.2439707810924906e-8,5.2678562925301e-8,4.1432980620217107e-10,3.270283079761711e-10,5.288182244019182e-10
difference-disj_nt,4.2578388619312186e-8,4.2149684274881424e-8,4.3088245486638736e-8,1.5717173121252092e-9,1.3838881004512494e-9,1.8185001232053416e-9
difference-disj_nt,4.3683287827339805e-8,4.321660039891007e-8,4.416005097937211e-8,1.5372246619877064e-9,1.3230347649315524e-9,1.7910957249106254e-9
difference-disj_tn,3.755669806537199e-8,3.720908291096244e-8,3.790397700450949e-8,1.1540072808351314e-9,9.707039458155658e-10,1.357693432556258e-9
difference-disj_tn,3.574047520688218e-8,3.5557361823125904e-8,3.594811156794226e-8,6.729804270792151e-10,5.880311950409449e-10,7.488592745489531e-10
difference-common_nn,2.183733493492071e-5,2.17181274201585e-5,2.1964959063851202e-5,4.468891974957135e-7,3.5353295243038875e-7,5.86375026577585e-7
difference-common_nn,2.2359029238331046e-5,2.220527098364651e-5,2.252287476420028e-5,5.324688958787078e-7,4.065699325589086e-7,8.083501031658384e-7
difference-common_ns,2.105703104106451e-5,2.0925438004849364e-5,2.1285561888281105e-5,5.470800102370669e-7,3.844750850545626e-7,8.907430443513588e-7
difference-common_ns,2.236939134015875e-5,2.221911419877698e-5,2.2529438558059508e-5,5.209691536372267e-7,4.313602606870202e-7,6.398789211220156e-7
difference-common_sn,1.3110044247718521e-5,1.3101470101524115e-5,1.3120190703591498e-5,3.0541362090523375e-8,2.5366904027141722e-8,3.8068652489527826e-8
difference-common_sn,1.3090806436892745e-5,1.3080437315231243e-5,1.3103627935947495e-5,3.77622717530909e-8,2.712472667477602e-8,5.342321396949132e-8
difference-common_nt,9.470501722347114e-6,9.430802146884265e-6,9.515425381423267e-6,1.3944873599014275e-7,1.0710454068766677e-7,1.820235904456833e-7
difference-common_nt,9.452378239821618e-6,9.412700922372549e-6,9.503009032867406e-6,1.5987171791315776e-7,1.1679406780930845e-7,2.2037349882042962e-7
difference-common_tn,4.233003919420488e-6,4.212322081700756e-6,4.3185437987507855e-6,1.243487111848876e-7,1.818982933070928e-8,2.625449126992068e-7
difference-common_tn,4.206672948530624e-6,4.2008264989020925e-6,4.2292124332219495e-6,3.524288629621503e-8,4.669956196484354e-9,7.385301231103637e-8
difference-mix_nn,4.5145670743391e-5,4.50178442795549e-5,4.532556249425002e-5,5.251920618181407e-7,4.26968578610921e-7,6.694307672850037e-7
difference-mix_nn,4.542911508633163e-5,4.516986182928563e-5,4.574644939802675e-5,1.005459825019061e-6,7.864342040294659e-7,1.441384055335858e-6
difference-mix_ns,2.2900869781056502e-5,2.2841058606690065e-5,2.2974782761664006e-5,2.3004897422733923e-7,1.8646457190702856e-7,3.1446693591111346e-7
difference-mix_ns,2.2726334794225192e-5,2.2695507372251474e-5,2.276197707797761e-5,1.0780029940550605e-7,9.1093642807892e-8,1.379747757494259e-7
difference-mix_sn,2.298753725580235e-5,2.288279535627749e-5,2.3092969804038814e-5,3.596022055872233e-7,3.0031860078137665e-7,4.439220444012157e-7
difference-mix_sn,2.3134021175812344e-5,2.3001767426427896e-5,2.328231572862655e-5,4.912631161765784e-7,3.9791475172941736e-7,6.484408041785986e-7
difference-mix_nt,9.47536025658266e-6,9.404284116472413e-6,9.593223219565808e-6,2.9771909151111983e-7,2.1846130325230083e-7,4.427308375554555e-7
difference-mix_nt,9.576583504611973e-6,9.524504232707936e-6,9.651401137331437e-6,2.1255166261441586e-7,1.610668732099509e-7,2.9576453520143876e-7
difference-mix_tn,6.244204881255603e-6,6.111874468171282e-6,6.408942548882647e-6,4.933040978558846e-7,3.963820577061991e-7,6.061078727289827e-7
difference-mix_tn,6.318839027007891e-6,6.199901999028895e-6,6.499775376855362e-6,5.141480739910075e-7,3.5251238737384175e-7,8.820220495025289e-7
difference-block_nn,1.9669922453774533e-5,1.9369627774230756e-5,1.992520615370991e-5,9.676547479972031e-7,8.306116225576502e-7,1.1236820568829326e-6
difference-block_nn,1.9567641854374996e-5,1.9199147471137983e-5,1.9883784698102177e-5,1.247970250407877e-6,9.70499969282666e-7,1.5874223398715593e-6
difference-block_ns,2.4700951494949658e-6,2.353622159874117e-6,2.6052475047612065e-6,3.948367968877e-7,3.4230277960519383e-7,4.5463384124993735e-7
difference-block_ns,2.676661629089366e-6,2.5734374580150047e-6,2.7699958200399705e-6,3.3523133242195484e-7,2.850581044626435e-7,3.961750896914199e-7
difference-block_sn,1.7629799312047216e-6,1.7005885752529296e-6,1.8479804724248868e-6,2.46921563193315e-7,2.125685216718032e-7,2.8092818978966426e-7
difference-block_sn,2.027636880851154e-6,1.922282441055648e-6,2.140718868138236e-6,3.5740168734091545e-7,3.2226689613261847e-7,4.095570084936567e-7
intersection-disj_nn,3.853150920028197e-8,3.851870556505007e-8,3.856003437951775e-8,5.859964583059e-11,3.110078027677643e-11,1.0540787781512316e-10
intersection-disj_nn,3.8514082740427144e-8,3.8509109223514825e-8,3.8523552604446276e-8,2.2672433480247748e-11,1.180841948542931e-11,3.843824260010499e-11
intersection-disj_ns,3.364709339690323e-8,3.363895464156274e-8,3.366877991220831e-8,4.178951351061421e-11,2.0750417111946602e-11,7.776558253922736e-11
intersection-disj_ns,3.3640696448541485e-8,3.3635677245448784e-8,3.364775528090431e-8,2.0025373013348985e-11,1.362642134512807e-11,3.3943629907227736e-11
intersection-disj_sn,3.462834084558068e-8,3.4601962159072307e-8,3.4692945444761176e-8,1.3255487289858141e-10,7.13722713619519e-11,2.6143283004864963e-10
intersection-disj_sn,3.4624995495543585e-8,3.46052312684486e-8,3.465075551231148e-8,7.670145657267981e-11,6.218293674116905e-11,1.0298338992267719e-10
intersection-disj_nt,2.6477530297293903e-8,2.6393437675467936e-8,2.6557540217606997e-8,2.7663171728792444e-10,2.2762416447526718e-10,3.3149967852502966e-10
intersection-disj_nt,2.5842763003404863e-8,2.5834967496455694e-8,2.5860170282581543e-8,3.7093746223771835e-11,2.3033926657253082e-11,6.561820260142192e-11
intersection-disj_tn,2.6743261309971066e-8,2.6737791648088768e-8,2.6755716302811556e-8,2.6340853094154923e-11,1.3535619192254449e-11,4.8057246102324536e-11
intersection-disj_tn,2.674682071734294e-8,2.6738222154410055e-8,2.6761860448759726e-8,3.767278377719331e-11,2.1597265294347044e-11,6.296485403308496e-11
intersection-common_nn,2.0831379428311355e-5,2.073444447758608e-5,2.0945809000816448e-5,3.312347603231269e-7,2.8589823395542504e-7,3.90648299823145e-7
intersection-common_nn,2.0855785406855237e-5,2.0779155930133835e-5,2.094878101187117e-5,2.9287225076221113e-7,2.3285324239857456e-7,4.051765654786705e-7
intersection-common_ns,2.081886301780792e-5,2.072215516294339e-5,2.0925761236256654e-5,3.298008072874437e-7,2.859159972645434e-7,3.918473040605892e-7
intersection-common_ns,2.1157409674970005e-5,2.0806802757238284e-5,2.196736517556894e-5,1.703702651941966e-6,3.710357495462995e-7,2.787073074834464e-6
intersection-common_sn,2.079029526874478e-5,2.0716340229686485e-5,2.089636736311025e-5,2.7046053718169687e-7,1.980988930930587e-7,4.0027235418777126e-7
intersection-common_sn,2.0627284762522228e-5,2.0572160517194384e-5,2.071903646094182e-5,2.274190816272403e-7,1.3637958153183991e-7,3.5867914911846896e-7
intersection-common_nt,6.770092239748351e-6,6.666803937141281e-6,6.8913049353604856e-6,3.6476479304345556e-7,3.106197143429774e-7,4.2942556571391034e-7
intersection-common_nt,6.8339881200126126e-6,6.712680309807553e-6,6.971003425035243e-6,4.231524371700755e-7,3.2462188067719527e-7,5.536534168936197e-7
intersection-common_tn,7.840188438044881e-6,7.651997480986552e-6,8.00183086520884e-6,5.803117475001975e-7,5.013859819914038e-7,6.914900237309285e-7
intersection-common_tn,7.929538539520758e-6,7.75853272385057e-6,8.0846339389099e-6,5.444624985096687e-7,4.140512055395484e-7,7.594312241620098e-7
intersection-mix_nn,2.6765369003052942e-5,2.6692260754854047e-5,2.6908401960301033e-5,3.53593970395649e-7,1.657664136683933e-7,6.030435910202044e-7
intersection-mix_nn,2.6630471282676757e-5,2.6468470593410555e-5,2.6946538241255218e-5,6.986234753327633e-7,4.3156362420917177e-7,1.065376233247974e-6
intersection-mix_ns,1.3822443961776083e-5,1.3790741748997637e-5,1.384910962919294e-5,9.555189531256816e-8,8.001988695183371e-8,1.278833326086117e-7
intersection-mix_ns,1.4265996627954715e-5,1.4229562448139673e-5,1.4302483756654453e-5,1.1902265366283686e-7,1.0276516537977296e-7,1.3921108809975204e-7
intersection-mix_sn,1.4054116465228301e-5,1.4004019625110075e-5,1.4076067907635905e-5,1.0391748488972024e-7,3.7611663938084504e-8,1.705902246109712e-7
intersection-mix_sn,1.408337123066886e-5,1.4075914168453066e-5,1.4088483862367567e-5,1.9078199979792872e-8,1.3160317031797993e-8,3.045111492583807e-8
intersection-mix_nt,4.41251261889694e-6,4.411493904404512e-6,4.413596416416531e-6,3.490626033849061e-9,2.863042985879702e-9,4.1864476457772205e-9
intersection-mix_nt,4.404403166169586e-6,4.403151557845418e-6,4.4057742875724704e-6,4.715247081998025e-9,3.986845169404535e-9,5.998764577224923e-9
intersection-mix_tn,4.094035306900341e-6,4.090320176362408e-6,4.097690662933754e-6,1.2136923959411656e-8,9.997195728101386e-9,1.4544564427358257e-8
intersection-mix_tn,4.105556178385485e-6,4.103925318472671e-6,4.106705715721271e-6,4.544587208368439e-9,2.958605988480491e-9,7.515382366222163e-9
intersection-block_nn,9.303077006092253e-6,9.30089844296221e-6,9.306191629918407e-6,8.947244105065206e-9,7.024016234409069e-9,1.229154856792434e-8
intersection-block_nn,9.866262876970624e-6,9.780956586539892e-6,1.010185760779158e-5,4.145093246690898e-7,1.527134316184005e-8,8.154200849344293e-7
intersection-block_ns,1.0374287296117538e-6,1.0248977125865558e-6,1.0868112471160468e-6,8.045711258090638e-8,1.5389836304969575e-9,1.7096536823541789e-7
intersection-block_ns,1.027976828011452e-6,1.0241560213445579e-6,1.0430359797004806e-6,2.4475081961329275e-8,1.0129329768578347e-9,5.2019282650481296e-8
intersection-block_sn,1.050275656593475e-6,1.0491565743808824e-6,1.052346495696583e-6,5.184846937260819e-9,3.945023108705865e-9,7.870484308694513e-9
intersection-block_sn,1.0482401787134063e-6,1.0479787774081087e-6,1.0489092293765626e-6,1.2777093587201216e-9,6.827758978711727e-10,2.3485436566018544e-9
