Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
difference-disj_sn,1.802639404926436e-6,1.8001228980371282e-6,1.8054546009462006e-6,9.158486848090201e-9,7.83225983822694e-9,1.3079518956303134e-8
difference-disj_nt,1.193486909962901e-6,1.1929250072864481e-6,1.194053426075493e-6,1.920720773817144e-9,1.6295506742905566e-9,2.3593564961234877e-9
difference-disj_nt,1.1911923821192023e-6,1.190540798081771e-6,1.1918460010988567e-6,2.161319548616936e-9,1.8087540289570135e-9,2.7776608612678923e-9
difference-disj_tn,1.2100313692984623e-6,1.2080825137072203e-6,1.2129203799793886e-6,8.276660330004927e-9,6.453081539635674e-9,1.063923861617295e-8
difference-disj_tn,1.2096182050434127e-6,1.2076586674768859e-6,1.212670331981194e-6,8.085898607337996e-9,6.358757306539131e-9,1.0254478867594095e-8
difference-common_nn,4.7013572826478806e-3,4.530003731865227e-3,4.948185602167746e-3,6.335880858081633e-4,4.8218294601634897e-4,9.051152917756342e-4
difference-common_nn,4.693722516481909e-3,4.4984224250511455e-3,4.917282165065952e-3,6.328623332126473e-4,4.622781039847183e-4,9.295585667291616e-4
difference-common_ns,4.107732083948166e-3,3.946825191175871e-3,4.357688560793218e-3,6.154484533883783e-4,4.7421099300033607e-4,8.816896629656738e-4
difference-common_ns,4.1165157011633525e-3,3.93843375013262e-3,4.328830460395328e-3,6.040896038122369e-4,4.4697992315477064e-4,8.604625436827276e-4
difference-common_sn,1.011946694539434e-3,1.0071255283451307e-3,1.0172793188440092e-3,1.6920348615236624e-5,1.3874660660360953e-5,2.28067691723415e-5
difference-common_sn,1.0542075269228694e-3,1.0433927927628731e-3,1.0644724075489261e-3,3.42860597114291e-5,2.873116601251093e-5,4.4159223357014696e-5
difference-common_nt,1.3873707304734578e-4,1.3799254397774236e-4,1.3937830073075525e-4,2.2438061671915582e-6,1.7743491799871353e-6,2.9354494156015557e-6
difference-common_nt,1.3634754158782208e-4,1.354347820738994e-4,1.370749719906948e-4,2.572008775689238e-6,2.070757970978291e-6,3.3440068287901e-6
difference-common_tn,8.899129672651624e-5,8.821153385124557e-5,8.967820882354409e-5,2.533834634074667e-6,2.0541723903113928e-6,3.285421276260298e-6
difference-common_tn,9.01235448690687e-5,8.896671305438568e-5,9.086452275536204e-5,2.9906023617032163e-6,2.4460610938289136e-6,3.6984442396319388e-6
difference-mix_nn,6.2746048864161215e-3,6.245161327544679e-3,6.303304280004936e-3,8.763221068756126e-5,7.17073799376243e-5,1.0819487826034141e-4
difference-mix_nn,6.237116974196915e-3,6.2091249221917135e-3,6.271486359195408e-3,9.280003186280573e-5,7.726933464091544e-5,1.1410139126567062e-4
difference-mix_ns,1.3222107767426779e-3,1.3129778925182849e-3,1.3307664270530643e-3,3.0155034217895643e-5,2.4016213263502776e-5,4.0796122993063434e-5
difference-mix_ns,1.285010611707012e-3,1.278605989359839e-3,1.2943790853213572e-3,2.598182742286398e-5,2.1362567091491804e-5,3.5549756434443296e-5
difference-mix_sn,1.3877154232240206e-3,1.3785615391120473e-3,1.396567328442457e-3,3.0170739360375337e-5,2.4000665764827495e-5,3.893193036621335e-5
difference-mix_sn,1.423084497709872e-3,1.41613295532848e-3,1.429549688846915e-3,2.24280485693127e-5,1.7898259368748684e-5,3.1689932053544914e-5
difference-mix_nt,8.907891667963132e-5,8.851181729949626e-5,8.95619093856048e-5,1.6626874749541187e-6,1.349979959872779e-6,2.3165229573946025e-6
difference-mix_nt,8.989270290790937e-5,8.93342820015004e-5,9.062176662510737e-5,2.1310504988193024e-6,1.7359670112540795e-6,2.5470258266138624e-6
difference-mix_tn,9.661068051824489e-5,9.633102070771866e-5,9.680355456817781e-5,7.743829223809263e-7,5.458140456300566e-7,1.0650094635297252e-6
difference-mix_tn,9.647486604766216e-5,9.622626807594321e-5,9.668049294668334e-5,7.707487083953837e-7,6.506172434652886e-7,1.0341383338526179e-6
difference-block_nn,3.333064937020292e-4,3.324559332744275e-4,3.342210667865875e-4,2.920593890831922e-6,2.3686497053509514e-6,4.128236284498606e-6
difference-block_nn,3.3610389245491203e-4,3.3509786456060585e-4,3.3699580291491455e-4,3.193418865981305e-6,2.6237505189237623e-6,3.994457950667955e-6
difference-block_ns,4.117951470350294e-5,4.104242119684242e-5,4.135289868227488e-5,5.303046747651967e-7,4.381539467812511e-7,6.85384127320358e-7
difference-block_ns,4.1218450919029184e-5,4.1087812247234724e-5,4.134535321575172e-5,4.378658622312015e-7,3.4829829381167543e-7,5.549341769093402e-7
difference-block_sn,4.042386134355504e-5,4.025208386012378e-5,4.058522510002348e-5,5.555436696302825e-7,4.59278965961214e-7,7.060245433018644e-7
difference-block_sn,4.068146918758496e-5,4.0312559939358026e-5,4.088317378459419e-5,8.712650735630542e-7,5.353592837516051e-7,1.3764005408579007e-6
intersection-disj_nn,4.104345102615585e-6,4.100759364515804e-6,4.106805804156988e-6,1.0675534152128794e-8,7.310565554902285e-9,1.6403665772687848e-8
intersection-disj_nn,4.058918212107516e-6,4.055109037473968e-6,4.063197602338561e-6,1.3413722974871713e-8,1.095043792392332e-8,1.6713568898434938e-8
intersection-disj_ns,3.2042103042152542e-6,3.2008559662511934e-6,3.2081314949087024e-6,1.1697860402070501e-8,8.916897710231002e-9,1.6224738011853423e-8
intersection-disj_ns,3.191838037413039e-6,3.1876899873847852e-6,3.1955379171661933e-6,1.303436794299848e-8,1.0174668479426176e-8,1.7509655678516158e-8
intersection-disj_sn,3.2735455059389266e-6,3.271748143253828e-6,3.2764059398754853e-6,7.4444612618124445e-9,5.293657485073893e-9,1.13379015614972e-8
intersection-disj_sn,3.2691715599972854e-6,3.26678667931421e-6,3.2741368930375956e-6,1.121272058326005e-8,5.487920773865962e-9,2.2296976049545313e-8
intersection-disj_nt,2.1851835132897857e-6,2.1809476709857156e-6,2.1870256922191456e-6,9.108252897444544e-9,4.619741837389117e-9,1.7080044064187775e-8
intersection-disj_nt,2.099757476482923e-6,2.0960096856974205e-6,2.1031843470490196e-6,1.1984234613822822e-8,1.0244672370742941e-8,1.4269318513837161e-8
intersection-disj_tn,2.0335141170481106e-6,2.031882228672055e-6,2.035921555116778e-6,6.399244091924893e-9,4.899364130472808e-9,8.309618928415109e-9
intersection-disj_tn,2.0336692931515164e-6,2.031360141262358e-6,2.036659362327295e-6,8.569779272404665e-9,6.443730952812971e-9,1.1569249049274645e-8
intersection-common_nn,2.3698758610526107e-3,2.2958575552494017e-3,2.492318110253722e-3,3.0311238127658975e-4,2.2141192618318678e-4,4.845706824778809e-4
intersection-common_nn,2.3739697829382373e-3,2.296096421747309e-3,2.4857976694818676e-3,3.010198363296998e-4,2.152941902650075e-4,4.8108972877625926e-4
intersection-common_ns,1.894564768991527e-3,1.8630893048798161e-3,1.9690206958266105e-3,1.4394320986348044e-4,6.85247673575076e-5,2.6534048360723664e-4
intersection-common_ns,1.8989775315143534e-3,1.8674602816587513e-3,1.9708521628614794e-3,1.5230857089366777e-4,6.678110832280301e-5,2.7804708188031873e-4
intersection-common_sn,1.3328503816367606e-3,1.3199079381080849e-3,1.3502416543926207e-3,5.18660808185512e-5,4.118371472433994e-5,7.181268486114141e-5
intersection-common_sn,1.3818885964460282e-3,1.3611881914229623e-3,1.4015641074768663e-3,6.722260336773058e-5,5.45768049063658e-5,8.030214521752663e-5
intersection-common_nt,1.2130286061783066e-4,1.206468356836784e-4,1.218821534777869e-4,1.998303923901307e-6,1.6230016068021784e-6,2.634741067656183e-6
intersection-common_nt,1.218837373107138e-4,1.2131069126636147e-4,1.2244933258371527e-4,1.8455614877301135e-6,1.5589291696253566e-6,2.275976062411767e-6
intersection-common_tn,1.0788532232498311e-4,1.0713751015678242e-4,1.0883604129516934e-4,2.821756909021099e-6,2.394306768018859e-6,3.5057234017219607e-6
intersection-common_tn,1.0886884561240909e-4,1.0795965813633184e-4,1.0996238122014145e-4,3.279155848495438e-6,2.694205506580787e-6,4.01587828309576e-6
intersection-mix_nn,7.243141292280542e-3,7.172276080431404e-3,7.3065653043095004e-3,1.8225468188204133e-4,1.465231328148744e-4,2.384599026183949e-4
intersection-mix_nn,7.042721570789367e-3,6.987637543258282e-3,7.118403762182424e-3,1.754491567879385e-4,1.1718346705011414e-4,2.5577126718262836e-4
intersection-mix_ns,1.7381651759498249e-3,1.727900873488347e-3,1.7491000101365973e-3,3.628159531849579e-5,3.0087398377939488e-5,4.5718765391528096e-5
intersection-mix_ns,1.6910216457359142e-3,1.6838671916248346e-3,1.6980497760865011e-3,2.3344786973150067e-5,1.9979883559758998e-5,2.835087836259898e-5
intersection-mix_sn,1.747659765059016e-3,1.7284101856123537e-3,1.7663587737116683e-3,6.393583556341875e-5,5.2337068075388985e-5,8.08195763459998e-5
intersection-mix_sn,1.7453531453864458e-3,1.7311527438025134e-3,1.7576436075449984e-3,4.5345005100210985e-5,3.580141157943049e-5,5.977972224464635e-5
intersection-mix_nt,1.1619492746277798e-4,1.1555570233363582e-4,1.1668477874985095e-4,1.928530198353738e-6,1.3735302942889478e-6,2.6136993824115015e-6
intersection-mix_nt,1.1512453764037127e-4,1.1398620215675515e-4,1.1582751985771368e-4,3.032516492505699e-6,2.121189728363462e-6,3.977866514679445e-6
intersection-mix_tn,1.1489396491133681e-4,1.1411755055567243e-4,1.1574299083928053e-4,2.7588117702590336e-6,2.3012781238189032e-6,3.312541780054063e-6
intersection-mix_tn,1.1633673571068334e-4,1.1536835534950955e-4,1.1713597389793796e-4,3.0101294191985304e-6,2.459538637127664e-6,3.7817342079150906e-6
intersection-block_nn,5.389744106316344e-4,5.370119445564491e-4,5.403575923932102e-4,5.574251608796519e-6,3.741063414545977e-6,7.888574423208902e-6
intersection-block_nn,5.376936076098754e-4,5.335029531872776e-4,5.39524364613937e-4,8.980042838334148e-6,3.641670261231201e-6,1.628163567328732e-5
intersection-block_ns,6.720189964615462e-5,6.689285600322666e-5,6.740746610036405e-5,8.354029413648547e-7,5.935366024529896e-7,1.2925163655407917e-6
intersection-block_ns,6.726923693415582e-5,6.707187444605605e-5,6.742301472371378e-5,5.999884948984716e-7,5.008871482153243e-7,7.38435665958443e-7
intersection-block_sn,6.597954292270679e-5,6.495725497659956e-5,6.684593065855543e-5,3.0589739745095353e-6,2.571118713389567e-6,3.531304688702145e-6
intersection-block_sn,6.690124413107624e-5,6.579811146193396e-5,6.757056001437488e-5,2.822419629131298e-6,2.0759934519925864e-6,3.6299435935045697e-6
