Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
union-common_ns,1.0417008971999905e-3,1.0045189612285033e-3,1.1251897730316517e-3,1.736488669585833e-4,9.418398034769459e-5,3.280936567481278e-4
union-common_sn,1.0697694276192917e-3,1.0383643377042833e-3,1.1728145377129266e-3,1.6825039481534128e-4,9.495894810627297e-5,3.301720125388282e-4
union-common_sn,1.0732493262335249e-3,1.038450235586966e-3,1.1516094087829706e-3,1.6901752002741377e-4,9.12801039691465e-5,2.9532176176800764e-4
union-common_nt,4.682070912195132e-5,4.676968266691013e-5,4.6884883013821696e-5,1.836620889885767e-7,1.391925986539511e-7,2.3958143577576714e-7
union-common_nt,4.6960492054192264e-5,4.688224485186091e-5,4.709187931844666e-5,3.3343384180056615e-7,1.8604935124852455e-7,5.598684001363432e-7
union-common_tn,4.540542564932338e-5,4.514868225022602e-5,4.5793414730551374e-5,1.0710942790567579e-6,7.675531299373796e-7,1.5449990878397262e-6
union-common_tn,4.781834034290879e-5,4.7538644789798416e-5,4.810892454541181e-5,9.795321444139279e-7,8.105199724342902e-7,1.216393808686873e-6
union-mix_nn,9.588976403670724e-3,9.123964302799145e-3,1.010533230352957e-2,1.3532761206247802e-3,1.0131386713285412e-3,2.045315483840617e-3
union-mix_nn,9.605836459433996e-3,9.110322219034172e-3,1.0104518045349413e-2,1.3427599304362662e-3,1.0052888253122745e-3,1.9531992325903685e-3
union-mix_ns,1.1766930489526416e-3,1.124125971453436e-3,1.2754851297011518e-3,2.4250178712198177e-4,1.5043608868657785e-4,4.0386436554854134e-4
union-mix_ns,1.1932456044249484e-3,1.1378150723979125e-3,1.293069173616304e-3,2.49728556377884e-4,1.5050770551816372e-4,4.2015349790286676e-4
union-mix_sn,1.1624249327198155e-3,1.110643321012527e-3,1.2943947211019344e-3,2.4170727202732064e-4,1.4315420996828515e-4,4.3766469030520004e-4
union-mix_sn,1.1570428058718337e-3,1.099495186385896e-3,1.2552514061925945e-3,2.44569987382324e-4,1.3989264230629194e-4,4.0457156139633247e-4
union-mix_nt,4.395648946213442e-5,4.387568836238853e-5,4.404079542716736e-5,2.8169294567897904e-7,2.10949818942524e-7,3.8619121930163714e-7
union-mix_nt,4.4041586762680226e-5,4.396523290233857e-5,4.41230840237874e-5,2.6293721553210234e-7,2.242210534840808e-7,3.2249861575354215e-7
union-mix_tn,4.5859433062619296e-5,4.550383504523636e-5,4.618922699915243e-5,1.0939492252535963e-6,8.291690622313096e-7,1.454319406086478e-6
union-mix_tn,4.230017477430631e-5,4.190879726571103e-5,4.294664900086086e-5,1.6636800578370717e-6,1.3164682705111002e-6,2.0295972660952985e-6
union-block_nn,5.075615547311363e-5,5.0132169915278896e-5,5.137014388545837e-5,2.168515310231969e-6,1.7426579030742062e-6,2.6230118472098927e-6
union-block_nn,5.141386024161733e-5,5.085704423705515e-5,5.206646641567309e-5,1.966342223232008e-6,1.7054356251292462e-6,2.3870483468169535e-6
union-block_ns,3.1318728137090356e-6,3.0818070255441978e-6,3.1972811967182232e-6,1.8627523184924615e-7,1.2956841769760508e-7,2.557110808690505e-7
union-block_ns,3.218890409600243e-6,3.163131005393223e-6,3.3088519598707e-6,2.3368284570201403e-7,1.6968716890153388e-7,3.2422081749361345e-7
union-block_sn,3.06814622254259e-6,3.0600369022041525e-6,3.077442705628089e-6,3.0457146389657615e-8,2.4382310498121944e-8,3.82767528178711e-8
union-block_sn,3.0772504382615186e-6,3.0665664244674213e-6,3.0960933193449693e-6,4.6410398655678164e-8,2.7940047477794407e-8,7.306281725993645e-8
difference-disj_nn,7.311300214542027e-8,7.170269581589952e-8,7.485072329620921e-8,5.374005169110986e-9,3.582235422186483e-9,6.8766223697387865e-9
difference-disj_nn,7.259039469641578e-8,7.139077684663303e-8,7.447069483705861e-8,4.925011210693112e-9,3.495925704956888e-9,6.9052177571513705e-9
difference-disj_ns,6.513416262964254e-8,6.481810318856353e-8,6.571383931640977e-8,1.4802100977808819e-9,7.072526327925222e-10,2.413322176151552e-9
difference-disj_ns,6.568142528374369e-8,6.507636768784565e-8,6.668108168047213e-8,2.4670074614439174e-9,1.5170886876136542e-9,3.4065387859355073e-9
difference-disj_sn,7.788434709246004e-8,7.66823249337908e-8,7.964873408268897e-8,4.82532845163119e-9,3.4725877294690633e-9,6.1660069167789684e-9
difference-disj_sn,8.024636378604216e-8,7.870019326963847e-8,8.238160872267216e-8,5.8171986073888674e-9,4.956297763575009e-9,6.686471419265343e-9
difference-disj_nt,5.676619850158179e-8,5.630921648812677e-8,5.763228189281235e-8,2.091295208777809e-9,1.433590136948697e-9,3.0803076138792343e-9
difference-disj_nt,5.663322056949491e-8,5.603920784330142e-8,5.767835913313176e-8,2.4888654921155176e-9,1.8405240568338573e-9,3.2284152848157793e-9
difference-disj_tn,6.11099883378992e-8,6.053989425998517e-8,6.177328668400712e-8,2.003673035695411e-9,1.6779323503969176e-9,2.3976390907140218e-9
difference-disj_tn,6.00731817310296e-8,5.989121944127373e-8,6.023574658397419e-8,5.638529251354823e-10,4.635693252274137e-10,7.329488664918971e-10
difference-common_nn,2.503728647038376e-3,2.429190762741788e-3,2.636731168041774e-3,3.220919076074684e-4,2.152313720234284e-4,4.889952738593963e-4
difference-common_nn,2.5029016555550235e-3,2.422234460366652e-3,2.6474630543914706e-3,3.2925362568559665e-4,2.2995620951802738e-4,4.792065530029605e-4
difference-common_ns,8.242313207031601e-4,8.180658979902284e-4,8.376299960303625e-4,2.8893187546502863e-5,1.4785513946424239e-5,5.461827583774482e-5
difference-common_ns,8.323937237887267e-4,8.278631213313287e-4,8.521437998457347e-4,2.6619029950289614e-5,5.453028554374831e-6,6.0016821443945006e-5
difference-common_sn,2.3306340243796765e-4,2.3247751876113426e-4,2.3406506102004185e-4,2.5660748945762645e-6,1.9144793759364088e-6,3.426995967762993e-6
difference-common_sn,2.36074266750336e-4,2.3515255638704473e-4,2.374949040562678e-4,3.823592850667257e-6,2.6784978674327418e-6,6.147906689336956e-6
difference-common_nt,5.458015104603997e-5,5.420023143575215e-5,5.497937250425727e-5,1.3584204127442367e-6,1.1424962026185245e-6,1.666048754671751e-6
difference-common_nt,5.488591345829494e-5,5.450465806543654e-5,5.520083301165364e-5,1.1587713080633186e-6,9.828816059271263e-7,1.4509280402206796e-6
difference-common_tn,3.508641461721448e-5,3.5024656766854655e-5,3.5336893576075975e-5,3.4389769491188513e-7,1.2485836153226122e-7,7.346495161105016e-7
difference-common_tn,3.567904848312738e-5,3.564775106388233e-5,3.573171215559722e-5,1.3667840389215046e-7,1.0647783579270537e-7,1.9051627797818542e-7
difference-mix_nn,8.5770521209368e-3,8.194888227763306e-3,9.021819328558355e-3,1.1031928335168974e-3,7.849383899743598e-4,1.675605852812767e-3
difference-mix_nn,8.584033994605353e-3,8.218832036911082e-3,8.996642093758628e-3,1.1122829375382062e-3,8.287880247279359e-4,1.623867130635446e-3
difference-mix_ns,7.894200953431527e-4,7.782966867445058e-4,8.187563444859185e-4,5.773594253521959e-5,2.5889821201394397e-5,1.0274265138338041e-4
difference-mix_ns,7.918119427160368e-4,7.8041575610146e-4,8.22212305620776e-4,5.620717352198379e-5,2.5442135383853045e-5,1.0942864935948618e-4
difference-mix_sn,3.382436215482606e-4,3.374433537200228e-4,3.3910255741572445e-4,2.97873723453802e-6,2.505340517279625e-6,3.545660601983801e-6
difference-mix_sn,3.327157643367318e-4,3.318986611560097e-4,3.340039483379672e-4,3.2549294521032652e-6,2.4742438439423486e-6,4.07289769247719e-6
difference-mix_nt,4.800412281686598e-5,4.774416512813848e-5,4.81974886121397e-5,7.929504855116401e-7,6.79661517932421e-7,1.0183643896303005e-6
difference-mix_nt,4.775033718279988e-5,4.74237190599991e-5,4.801045805711298e-5,1.010977938946235e-6,7.953745828183838e-7,1.4899986468771724e-6
difference-mix_tn,3.1621466705376196e-5,3.122032963173594e-5,3.1950089338649906e-5,1.2689176870398577e-6,1.0762718189369006e-6,1.501012488873083e-6
difference-mix_tn,3.244140870800808e-5,3.2092520839167826e-5,3.2757423098325525e-5,1.178902005206935e-6,9.993835340369039e-7,1.469310147889899e-6
difference-block_nn,4.796002670120325e-5,4.7026357069144075e-5,4.876579229982286e-5,3.0411518905017357e-6,2.5434338757912743e-6,3.650649088598696e-6
difference-block_nn,4.741649268110991e-5,4.6105505424320384e-5,4.836808728517116e-5,3.808907576231233e-6,2.9782382159123387e-6,5.698403851251529e-6
difference-block_ns,5.0166718458338675e-6,4.850842503043051e-6,5.178220776308524e-6,5.756286827622914e-7,5.025927161760456e-7,6.765877763626812e-7
difference-block_ns,4.951765679080685e-6,4.63421346191127e-6,5.231331236142936e-6,1.0296864935768888e-6,8.121925707460093e-7,1.1897451129674598e-6
difference-block_sn,2.591068359620663e-6,2.5391403628344702e-6,2.7122330042490018e-6,2.5207492851689555e-7,1.164066761215275e-7,4.6559225894451375e-7
difference-block_sn,2.712816310203263e-6,2.6025008558110462e-6,2.966155885727592e-6,5.203878931724179e-7,3.096247790244465e-7,8.260243427125547e-7
intersection-disj_nn,5.220534770863039e-8,5.219342465849415e-8,5.2218587199055466e-8,4.295880993968204e-11,3.4185211562047146e-11,5.4214287010635655e-11
intersection-disj_nn,5.2221183602063254e-8,5.220371588490199e-8,5.2251353446288166e-8,8.116497952242831e-11,5.1067531555453094e-11,1.5117663980499234e-10
intersection-disj_ns,4.736996162660401e-8,4.728278795463543e-8,4.743975750938035e-8,2.481280811011958e-10,2.1810935918507645e-10,2.785578761057368e-10
intersection-disj_ns,4.705263620844173e-8,4.7039047148867146e-8,4.707287882357296e-8,5.4356785343154694e-11,3.580698498712833e-11,8.102502648155622e-11
intersection-disj_sn,4.630063346673098e-8,4.6171263199587106e-8,4.6460086190844664e-8,4.723733432732061e-10,3.678016797138888e-10,6.102506979876922e-10
intersection-disj_sn,4.571644270581717e-8,4.5705747768542495e-8,4.573675707512992e-8,4.7395508592462715e-11,2.7382067888491984e-11,8.849147185545353e-11
intersection-disj_nt,3.855129956665434e-8,3.8544247692575464e-8,3.856347701299482e-8,3.034883782919936e-11,2.081373461389084e-11,4.611029184218948e-11
intersection-disj_nt,3.8566049995845865e-8,3.855485444913784e-8,3.858257803671358e-8,4.5475840797703066e-11,3.3002709659887957e-11,7.029631310602829e-11
intersection-disj_tn,3.7258278831955864e-8,3.724978114019102e-8,3.726699618595737e-8,2.798469028266791e-11,2.341450146476559e-11,3.460894398850484e-11
intersection-disj_tn,3.728217556672931e-8,3.72683807019862e-8,3.7332381919529404e-8,7.22581021787344e-11,2.7473908420242593e-11,1.497657145691202e-10
intersection-common_nn,2.33369703079656e-3,2.2520774262653003e-3,2.456678940619703e-3,3.211466373929351e-4,2.203996349583364e-4,5.339673054613306e-4
intersection-common_nn,2.3211938629029427e-3,2.238708094578197e-3,2.4478059530213827e-3,3.238907295844403e-4,2.2029491488392814e-4,4.967344280693716e-4
intersection-common_ns,3.048296697794078e-4,3.0449805774835395e-4,3.052950979268725e-4,1.3508626233285616e-6,1.0568583372396798e-6,1.916636418965628e-6
intersection-common_ns,3.0499118895244034e-4,3.0443747862943655e-4,3.0580665675575074e-4,2.186061467352206e-6,1.5203728995844433e-6,3.3845554314974696e-6
intersection-common_sn,3.063696337333352e-4,3.05351387222203e-4,3.0747160388425903e-4,3.745048613700165e-6,3.026042733247002e-6,4.981815518718365e-6
intersection-common_sn,3.179814933877793e-4,3.176224843823096e-4,3.1843456911812115e-4,1.2800773823116788e-6,1.0072088523484086e-6,1.7663626611804385e-6
intersection-common_nt,3.7487061571457916e-5,3.698587190025162e-5,3.793021018407459e-5,1.5927737581736317e-6,1.3865055750803567e-6,1.8492133298180824e-6
intersection-common_nt,3.728293887019534e-5,3.6759988051282133e-5,3.782908120327535e-5,1.7428625304118794e-6,1.4697369154507057e-6,2.0518653561815136e-6
intersection-common_tn,3.817112092242983e-5,3.770943890707477e-5,3.8673631788607806e-5,1.6440756465994929e-6,1.46253190287745e-6,1.844311966077614e-6
intersection-common_tn,3.768256831599336e-5,3.7213656445957946e-5,3.822514206015444e-5,1.651035044282286e-6,1.4063574315692371e-6,1.8907844516912178e-6
intersection-mix_nn,1.5633456677139044e-3,1.561559115954858e-3,1.5665253200604313e-3,7.666760795526486e-6,4.9061935103356005e-6,1.194490438945259e-5
intersection-mix_nn,1.6164521095483524e-3,1.6090511253766856e-3,1.6230886124118356e-3,2.3572274084701225e-5,2.121810690269113e-5,2.621649191604286e-5
intersection-mix_ns,1.6707479140024392e-4,1.669118531344053e-4,1.6733317588707675e-4,7.021212638896438e-7,5.351561987942378e-7,9.758556739699087e-7
intersection-mix_ns,1.678883727064991e-4,1.6773057780066451e-4,1.6809153863074064e-4,5.829364461450602e-7,4.5360838196090234e-7,8.104082280717439e-7
intersection-mix_sn,1.6989113862485658e-4,1.697935545525562e-4,1.7002639435256415e-4,3.772589445584002e-7,2.6222614508019997e-7,5.459911100859622e-7
intersection-mix_sn,1.721527648848366e-4,1.7184716462017636e-4,1.725836827346206e-4,1.2361939143232742e-6,9.620673603059649e-7,1.4749693880950769e-6
intersection-mix_nt,2.389923386943097e-5,2.3874423641303074e-5,2.3931035190404574e-5,9.013930641131031e-8,7.836106800659719e-8,1.0451606798384572e-7
intersection-mix_nt,2.3450464589829353e-5,2.3418797662804394e-5,2.359962381086407e-5,1.7265160835967696e-7,5.09736848159257e-8,3.942808519291607e-7
intersection-mix_tn,2.616252688119853e-5,2.6133561464227628e-5,2.6194152072372432e-5,1.0335850064162831e-7,8.130154010827191e-8,1.3739011821903377e-7
intersection-mix_tn,2.6450398457559847e-5,2.6427655735752643e-5,2.6475967681975498e-5,8.083460272062361e-8,6.582624749971964e-8,1.0050919214177035e-7
intersection-block_nn,2.2067001408434883e-5,2.2025517519793814e-5,2.216055437568588e-5,2.063656143024087e-7,4.041443248581608e-8,3.385850812121322e-7
intersection-block_nn,2.1669692479792328e-5,2.1657785849557007e-5,2.1686057969089563e-5,4.725197975564433e-8,2.974332510084965e-8,7.067345453160986e-8
intersection-block_ns,1.5333481826699767e-6,1.5329401647752128e-6,1.533835049275808e-6,1.4827523509016087e-9,1.2184922414297224e-9,2.011851080872776e-9
intersection-block_ns,1.5326868949796184e-6,1.531107186968494e-6,1.5351861577843582e-6,6.597346580957039e-9,4.9053869460488155e-9,8.186771236246802e-9
intersection-block_sn,1.5566482989694226e-6,1.553625612285163e-6,1.5620958715901325e-6,1.3067607402723494e-8,8.473733337613285e-9,2.1659272148016813e-8
intersection-block_sn,1.5503767486198762e-6,1.5497332704280688e-6,1.5513218053520352e-6,2.748908379032515e-9,2.0695329885709742e-9,4.009927593298027e-9
