Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
union-mix_sn,5.76203281277996e-3,5.460456693767114e-3,6.183220635488119e-3,1.0500368712226071e-3,7.784672110394348e-4,1.5565347815206837e-3
union-mix_sn,5.740119222659591e-3,5.429787300950192e-3,6.181038365723631e-3,1.0641944784787263e-3,8.201313618740641e-4,1.5573466381878784e-3
union-mix_nt,8.734653666439897e-5,8.717493485761834e-5,8.753293598337464e-5,5.964534790801542e-7,4.848745279350686e-7,8.225769389808369e-7
union-mix_nt,8.738312842225813e-5,8.724676803403288e-5,8.756947232377135e-5,5.369928691932584e-7,4.217078100263206e-7,7.502192547844655e-7
union-mix_tn,9.910335810888657e-5,9.890156753779804e-5,9.929756571992968e-5,6.557310319308521e-7,5.687070243265106e-7,7.759058888035664e-7
union-mix_tn,9.965571430778474e-5,9.937750816508375e-5,1.0005491724000205e-4,1.0528185129595343e-6,7.131678593522032e-7,1.4494504861190905e-6
union-block_nn,8.451173487288471e-4,8.126493821341052e-4,9.138386957518763e-4,1.5028169196150504e-4,8.694722833146327e-5,2.68954134010577e-4
union-block_nn,8.392157625742027e-4,8.054638867901805e-4,9.063083075027509e-4,1.5095603993618443e-4,8.755454552686615e-5,2.6199143458963933e-4
union-block_ns,6.732293431853618e-5,6.697829615797031e-5,6.771347729115863e-5,1.2152866086252443e-6,1.015099132161261e-6,1.4986085312618698e-6
union-block_ns,6.680656783672116e-5,6.643507313868655e-5,6.716168080094103e-5,1.2509914281221354e-6,1.0262776644235987e-6,1.5690021300562483e-6
union-block_sn,7.378050915960781e-5,7.353238088523068e-5,7.406202779925291e-5,8.439849796496269e-7,7.0851576684986e-7,1.0324676979103094e-6
union-block_sn,7.401926549891908e-5,7.373497201456668e-5,7.429191238001923e-5,8.883668612224459e-7,7.116960786921948e-7,1.0894030862330858e-6
difference-disj_nn,3.179845580534646e-6,3.1789968994284444e-6,3.1807494020043353e-6,2.861506852162333e-9,2.4259678984346387e-9,3.575925784118356e-9
difference-disj_nn,3.1781700461866754e-6,3.1774929545312096e-6,3.1787916530826785e-6,2.23794129030257e-9,1.8439942076972825e-9,3.0805152991739967e-9
difference-disj_ns,2.424245358289016e-6,2.423764676956586e-6,2.424731886976478e-6,1.6436252156835543e-9,1.186225506475387e-9,2.164219131033988e-9
difference-disj_ns,2.421816645718468e-6,2.42080585439848e-6,2.422600306673526e-6,3.0214938428147184e-9,1.7356402434412385e-9,5.042668376055174e-9
difference-disj_sn,2.168453379384616e-6,2.1597069614099567e-6,2.1803586829196247e-6,3.5097277218205076e-8,2.5981884612058967e-8,4.404377209965888e-8
difference-disj_sn,2.1752000210095498e-6,2.1646395127860514e-6,2.1907177722974226e-6,4.0876243512123045e-8,3.150548629381251e-8,5.181993917261992e-8
difference-disj_nt,1.4984366888076258e-6,1.4979911552245644e-6,1.499252999885357e-6,1.9844966939596634e-9,1.2095850608393378e-9,3.5069293105246505e-9
difference-disj_nt,1.4991929031907196e-6,1.499007768145032e-6,1.4996834717595413e-6,9.345983135002582e-10,4.917981788954213e-10,1.7343757775805612e-9
difference-disj_tn,1.406564758049312e-6,1.3999834455911916e-6,1.4177045639988036e-6,2.7293014567225923e-8,1.8741352635148054e-8,3.7061829487395423e-8
difference-disj_tn,1.4016539421897596e-6,1.396770030953867e-6,1.4126536747711722e-6,2.3541445005789187e-8,1.3043547643724554e-8,3.828469983278208e-8
difference-common_nn,5.964252547612428e-3,5.682472571470543e-3,6.367292542340794e-3,1.0185291482948254e-3,7.439176650010899e-4,1.5624573247403082e-3
difference-common_nn,5.966191034250637e-3,5.663026538435137e-3,6.408179661946744e-3,1.020639400332106e-3,7.350143047556007e-4,1.546203582359586e-3
difference-common_ns,5.072694043960829e-3,4.809263151982154e-3,5.437047812218383e-3,9.424034164867168e-4,7.295614989700058e-4,1.3247815256361552e-3
difference-common_ns,5.0838504420536e-3,4.814962478697803e-3,5.43000026277219e-3,9.419313366947668e-4,7.437012417096277e-4,1.366833252513306e-3
difference-common_sn,1.0273589203377744e-3,1.0225721847929511e-3,1.0344201072434744e-3,1.9000558032943138e-5,1.4130211423609475e-5,2.673199190709964e-5
difference-common_sn,1.073807320597008e-3,1.070506406822596e-3,1.0782675481179008e-3,1.2336736956874474e-5,9.518432480580529e-6,1.6815318261049233e-5
difference-common_nt,1.5215634461976098e-4,1.5188209559430357e-4,1.5245473201159083e-4,9.368068484231225e-7,8.004526092791978e-7,1.1446233634524407e-6
difference-common_nt,1.520527707347581e-4,1.517694627945474e-4,1.5238441398003193e-4,1.0437753344053745e-6,8.463226986193436e-7,1.3842034588800453e-6
difference-common_tn,8.783381836915205e-5,8.777541097433463e-5,8.788870961246266e-5,2.0644778377422753e-7,1.7677982827992981e-7,2.5190632028263195e-7
difference-common_tn,8.773291920760412e-5,8.768238577971615e-5,8.778754803558283e-5,1.7467748048851595e-7,1.2817232509328835e-7,2.3820562827218605e-7
difference-mix_nn,7.213761950960417e-3,7.208174659962221e-3,7.222878550537939e-3,2.05251905061966e-5,1.2872111644608377e-5,3.7125644181888985e-5
difference-mix_nn,7.2119996047118285e-3,7.205693307631918e-3,7.21877657843216e-3,2.004853806361001e-5,1.6769252747600506e-5,2.409511666812435e-5
difference-mix_ns,1.5911196848592466e-3,1.5869225992302552e-3,1.59695432138248e-3,1.6219842234549354e-5,1.1966085899064817e-5,2.065716394079225e-5
difference-mix_ns,1.7174964671267555e-3,1.7149421290703515e-3,1.721821494109377e-3,1.1508786552098429e-5,7.4272649436594495e-6,2.006999962998171e-5
difference-mix_sn,1.5292431100530728e-3,1.5222087594512013e-3,1.5402723639343094e-3,2.9608430306547706e-5,2.2120426483568454e-5,4.1594399184702046e-5
difference-mix_sn,1.5352927126458704e-3,1.5304844240044296e-3,1.5449125109617168e-3,2.230745024742143e-5,1.4761380329956063e-5,4.002610382338471e-5
difference-mix_nt,9.876022040055192e-5,9.868097706910632e-5,9.884524820310223e-5,2.768008693718926e-7,2.2022122299842284e-7,3.77199924924922e-7
difference-mix_nt,9.884508700651692e-5,9.878185624176059e-5,9.89083623167381e-5,2.137397248288317e-7,1.7542797782602978e-7,2.4828334726347845e-7
difference-mix_tn,9.285805651397156e-5,9.270662025160597e-5,9.307703836953073e-5,6.267660418705609e-7,4.805583294638002e-7,8.297877906427081e-7
difference-mix_tn,9.29840293262845e-5,9.279274283807494e-5,9.33585090431893e-5,8.903435368121963e-7,5.553097672070816e-7,1.330064794080372e-6
difference-block_nn,3.9695305157671747e-4,3.966425938271318e-4,3.975024203790056e-4,1.3826632922390623e-6,8.964668710576797e-7,2.101326033891995e-6
difference-block_nn,3.9718712901767834e-4,3.9669011780734553e-4,3.986296137127452e-4,2.632704698897777e-6,1.2794023289735574e-6,5.734228090166975e-6
difference-block_ns,4.9089952994703114e-5,4.9024183938772407e-5,4.917219085300796e-5,2.6051381025478243e-7,2.0470893651347719e-7,3.413803773453542e-7
difference-block_ns,4.886880419920327e-5,4.876289001996807e-5,4.9034444952098304e-5,4.209866353268602e-7,3.053045307750115e-7,5.874323350064162e-7
difference-block_sn,4.7419783413706575e-5,4.7391921374618556e-5,4.7458195308625005e-5,1.0898676594439686e-7,8.144271586318127e-8,1.4479735433497126e-7
difference-block_sn,4.748756899066754e-5,4.742033954400527e-5,4.75921704957983e-5,2.7726181657063827e-7,1.8226713152170522e-7,4.192126297017545e-7
intersection-disj_nn,2.922028118275049e-6,2.9201908055853887e-6,2.923154392669656e-6,4.7630015604152196e-9,3.244497326083037e-9,6.745357357192916e-9
intersection-disj_nn,2.9295937107043614e-6,2.9291723688561042e-6,2.9300791455053947e-6,1.4874032599594019e-9,9.074492504938384e-10,2.4177868094020376e-9
intersection-disj_ns,2.197475349759573e-6,2.1958688783460324e-6,2.201494301364964e-6,7.743662851543563e-9,3.973966959147008e-9,1.4142813841824095e-8
intersection-disj_ns,2.1974208904077423e-6,2.1957247057433004e-6,2.1993310651245606e-6,5.917729380546039e-9,4.8288845768859526e-9,7.251802025171487e-9
intersection-disj_sn,2.4936540237378886e-6,2.492062489598095e-6,2.49537031086303e-6,5.5513136225818085e-9,4.556090035010705e-9,6.566178888372246e-9
intersection-disj_sn,2.495028526654581e-6,2.4926271690071187e-6,2.5007239039971632e-6,1.167186124346295e-8,5.184703729710565e-9,2.2217503347226222e-8
intersection-disj_nt,1.438339805197023e-6,1.4378392740285693e-6,1.4390556794988285e-6,2.00266985172858e-9,1.5576516858142769e-9,2.6936396047956e-9
intersection-disj_nt,1.4392143582734543e-6,1.4384503307694414e-6,1.441318054994236e-6,3.7866843055541875e-9,2.000205800328932e-9,6.863126164893763e-9
intersection-disj_tn,1.5315785951879725e-6,1.529237891359242e-6,1.5332216421667909e-6,6.4654938586874765e-9,5.031984649350586e-9,8.874142954984588e-9
intersection-disj_tn,1.534266803328247e-6,1.53228790826667e-6,1.535457887420214e-6,5.16359867774792e-9,3.665472372175007e-9,8.819604743206302e-9
intersection-common_nn,3.0929975998639407e-3,2.946678420875677e-3,3.348891241271287e-3,6.159131523886486e-4,4.6314987306612644e-4,9.41611782182344e-4
intersection-common_nn,3.0912496766262064e-3,2.9339866043974986e-3,3.356322303001762e-3,6.227670561779938e-4,4.403796052490915e-4,9.271489279768217e-4
intersection-common_ns,1.762179298796131e-3,1.700259178591144e-3,1.8764233478834546e-3,2.709370558577431e-4,1.5563605819473428e-4,4.494153940328702e-4
intersection-common_ns,1.7575369482474216e-3,1.697747300892103e-3,1.8846692314641457e-3,2.733705831878575e-4,1.647953304751531e-4,4.76100342966058e-4
intersection-common_sn,1.1167083156432558e-3,1.1133007418983982e-3,1.12331267189279e-3,1.5165001628393914e-5,7.213992980143269e-6,2.4762046096729286e-5
intersection-common_sn,1.1575597300168936e-3,1.1492576071245736e-3,1.1651473784222122e-3,2.678829880324226e-5,2.133105333340101e-5,3.278284984442988e-5
intersection-common_nt,9.698554382159552e-5,9.690998838337942e-5,9.712095432958937e-5,3.336834223800158e-7,1.974828232176121e-7,5.147482969823386e-7
intersection-common_nt,9.658000682039437e-5,9.655163890324942e-5,9.662446381419213e-5,1.1899117586151854e-7,8.437297324463052e-8,1.6833069889074958e-7
intersection-common_tn,9.365611116382482e-5,9.363246036548933e-5,9.370397580388635e-5,1.121242031240145e-7,6.644596558519417e-8,1.935532778475169e-7
intersection-common_tn,9.379125414198159e-5,9.37661468412235e-5,9.381706583399315e-5,8.119794832131847e-8,6.629673765089891e-8,1.025660899177075e-7
intersection-mix_nn,6.08471265355488e-3,6.080870760615156e-3,6.090073586558148e-3,1.3310330964275921e-5,9.999074961706044e-6,1.7961123865259845e-5
intersection-mix_nn,6.192392745959026e-3,6.187010021208333e-3,6.199127404547521e-3,1.802950417503678e-5,1.1659081882687703e-5,2.3809338732694582e-5
intersection-mix_ns,1.4012653301335143e-3,1.3987144672378596e-3,1.405331420505745e-3,1.0872719604498617e-5,8.092218365540864e-6,1.4373724450724886e-5
intersection-mix_ns,1.3878887442966214e-3,1.3855696061128404e-3,1.3914208483992744e-3,9.52319251000686e-6,7.487263747686042e-6,1.3752965111010867e-5
intersection-mix_sn,1.6663963170577508e-3,1.6644566528790043e-3,1.6685687246726492e-3,6.886111879745378e-6,5.387264803230512e-6,8.899485273679756e-6
intersection-mix_sn,1.5468653667885094e-3,1.5403138763686855e-3,1.560075050979364e-3,3.0687489032969996e-5,1.7502748866723867e-5,4.873491480713503e-5
intersection-mix_nt,9.061102262048199e-5,9.053264911706958e-5,9.083663889207607e-5,4.225415997955189e-7,1.9513116535766897e-7,7.988679876970841e-7
intersection-mix_nt,9.047956638369228e-5,9.04399073152962e-5,9.055043743466761e-5,1.8293713036702643e-7,1.0721373816745485e-7,2.975094729701825e-7
intersection-mix_tn,9.756791278086228e-5,9.74708366870411e-5,9.801610785457297e-5,5.765977022296568e-7,8.930963807827628e-8,1.305555924210686e-6
intersection-mix_tn,9.749930939543761e-5,9.746106260721379e-5,9.755127543069086e-5,1.4772150910845698e-7,9.645169785949622e-8,2.0526597681896556e-7
intersection-block_nn,3.937659739435369e-4,3.933354550227941e-4,3.9461188624755224e-4,1.8560970098817975e-6,9.864775665913147e-7,2.9341508081930342e-6
intersection-block_nn,3.934380483178895e-4,3.9331358243107305e-4,3.9364330196175356e-4,5.33596556740603e-7,3.496574978306897e-7,7.896606193628259e-7
intersection-block_ns,4.7438417508209736e-5,4.742765746671377e-5,4.745669046789628e-5,4.778497544624722e-8,3.3142942067541463e-8,7.959081692894567e-8
intersection-block_ns,4.7406369064730254e-5,4.739237802235816e-5,4.7423028130646524e-5,5.101112933006676e-8,3.706825018151829e-8,7.212938858558928e-8
intersection-block_sn,4.901624701298479e-5,4.893882958000568e-5,4.9109126442524664e-5,2.883282637509548e-7,2.423565403455416e-7,3.677974690429749e-7
intersection-block_sn,4.898876755964098e-5,4.8922815249970745e-5,4.9126843211624605e-5,3.24664767885404e-7,1.9412892041047246e-7,5.722676779650347e-7
