Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
union-common_ns,2.5452609999039046e-5,2.4924767641309917e-5,2.5877043306763787e-5,1.5675739546712107e-6,1.258983645903558e-6,1.9972898881831557e-6
union-common_sn,2.4547555336597963e-5,2.396491750368708e-5,2.514176983056517e-5,1.999943117457649e-6,1.7360548863646202e-6,2.2909285467274556e-6
union-common_sn,2.66830501155994e-5,2.658866331744581e-5,2.6750325773969927e-5,2.657588701509441e-7,2.0122753102706845e-7,3.4965121690847023e-7
union-common_nt,1.0566736498283498e-5,1.0352205346196465e-5,1.0760686565259477e-5,7.006182003412545e-7,5.78391995666363e-7,8.723784233945483e-7
union-common_nt,1.0999248021242344e-5,1.0844530123458926e-5,1.1129303708401025e-5,4.856081582055966e-7,4.066545868947608e-7,6.1646801302326e-7
union-common_tn,1.071311315805102e-5,1.0380356233820637e-5,1.1016508877801562e-5,1.0569151959991096e-6,8.81144716559235e-7,1.2695804660278949e-6
union-common_tn,1.1034695632280233e-5,1.0685772447976522e-5,1.1314914838217954e-5,1.0475664308304719e-6,8.644917962083773e-7,1.302067817972433e-6
union-mix_nn,5.7456090127107126e-5,5.7296300436382784e-5,5.7579404192336616e-5,4.371809084576162e-7,3.158947346339191e-7,5.933480468834527e-7
union-mix_nn,5.6922046781891635e-5,5.65606366458325e-5,5.7134665689356935e-5,1.0094681389068162e-6,5.848042081920634e-7,2.0339460430230003e-6
union-mix_ns,2.852262670167411e-5,2.7956599822256356e-5,2.8959986522122227e-5,1.5908004359640887e-6,1.3238514464181e-6,1.902683514906136e-6
union-mix_ns,2.9734516832066863e-5,2.9649682688455738e-5,2.9804963071324066e-5,2.484895588073831e-7,1.910678093036275e-7,3.3961456165389216e-7
union-mix_sn,2.9659672072731013e-5,2.9567006368882767e-5,2.9735099149152083e-5,2.723281590369359e-7,2.1197916195691768e-7,3.7988642813664437e-7
union-mix_sn,2.8504013394641445e-5,2.7802632417111168e-5,2.9049819228024952e-5,1.9970663612574787e-6,1.555816559717918e-6,2.468664835997814e-6
union-mix_nt,1.0872306256725414e-5,1.0713461178599082e-5,1.1014298245714773e-5,5.193159896187148e-7,4.2871396218433645e-7,6.655395971367614e-7
union-mix_nt,1.0708452599891267e-5,1.0537735699520574e-5,1.08648828077815e-5,5.624041993148768e-7,4.764092712330301e-7,6.937390600149975e-7
union-mix_tn,1.158093281487844e-5,1.1302227827624528e-5,1.1813006362854273e-5,8.604152366529242e-7,7.189194976971863e-7,1.1083247274191378e-6
union-mix_tn,1.0992699018118986e-5,1.0726285738162295e-5,1.1248505706793462e-5,9.163597967432257e-7,7.740727499324618e-7,1.2026128956182341e-6
union-block_nn,2.548818987997868e-5,2.5373998886323003e-5,2.5571531869813447e-5,3.1702052282702757e-7,2.493446096181751e-7,4.2300385376292667e-7
union-block_nn,2.5510121788932663e-5,2.5376685112416535e-5,2.5610373233077186e-5,3.8770475871982455e-7,2.506874885684155e-7,5.619841078550569e-7
union-block_ns,2.1869133479885688e-6,2.157663795093715e-6,2.2288380702924123e-6,1.1492065655531485e-7,8.479973417087777e-8,1.651704952157796e-7
union-block_ns,2.3065166651007246e-6,2.2519347495965616e-6,2.372772077066258e-6,2.0125999750248706e-7,1.6558307054584883e-7,2.483591183096162e-7
union-block_sn,2.2531667893474372e-6,2.2430147913621315e-6,2.2664519779810064e-6,3.999391059010117e-8,3.3986282070589993e-8,4.875668431731346e-8
union-block_sn,2.287087468514e-6,2.266545841094631e-6,2.3170796688282417e-6,8.035525855023648e-8,6.285459409371371e-8,1.0192062806617501e-7
difference-disj_nn,6.542252196432534e-8,6.531681754281179e-8,6.583524572033818e-8,6.676768416555229e-10,2.1707192707566473e-11,1.4184618641906973e-9
difference-disj_nn,6.557504628398882e-8,6.533705149152931e-8,6.649620963160743e-8,1.3898185446815651e-9,2.0535811032464115e-10,2.919081953124374e-9
difference-disj_ns,5.971195353474696e-8,5.96929184243867e-8,5.978665272395509e-8,1.1278298755112138e-10,2.3809335265410183e-11,2.358551479895263e-10
difference-disj_ns,5.967565798521756e-8,5.965040238548932e-8,5.976935034480476e-8,1.456435321950548e-10,2.5653433403668244e-11,3.0454207471005273e-10
difference-disj_sn,6.088208806241344e-8,6.087880427319633e-8,6.088860655100221e-8,1.4934211060407993e-11,1.069291379551876e-11,2.3084308960857845e-11
difference-disj_sn,6.130444827183875e-8,6.09800557383851e-8,6.181091395530575e-8,1.331870573073904e-9,6.492482969024918e-10,1.8211130337997197e-9
difference-disj_nt,4.8023979710159726e-8,4.801821770465311e-8,4.802924092977727e-8,1.8920824541504633e-11,1.6076933614346787e-11,2.3374872369569593e-11
difference-disj_nt,4.809541307008968e-8,4.800625416072024e-8,4.834786429060437e-8,4.972203621309631e-10,1.4504423727594392e-10,1.0076482153134913e-9
difference-disj_tn,4.187573726899864e-8,4.1795576138238136e-8,4.1938622128209694e-8,2.340540392797097e-10,1.920820604656358e-10,2.671244324000735e-10
difference-disj_tn,4.1857521395827184e-8,4.1802905191529164e-8,4.191603109525905e-8,1.9486752938897557e-10,1.6265717812576045e-10,2.3046632505978466e-10
difference-common_nn,2.8457683906836733e-5,2.788923478219821e-5,2.9015561035630282e-5,1.8714488214303314e-6,1.5517013814535268e-6,2.3863855197876964e-6
difference-common_nn,2.965816577842755e-5,2.9092208722036367e-5,3.0001136497585136e-5,1.442002141323797e-6,9.732564755112763e-7,2.1018189845531233e-6
difference-common_ns,2.9687220442002677e-5,2.9420295463146756e-5,2.990433037753291e-5,8.726193710372362e-7,6.198742821624775e-7,1.1785775045802813e-6
difference-common_ns,3.0444547860274588e-5,3.0261085565332347e-5,3.0556524064535566e-5,4.5467678360087837e-7,3.327903006380419e-7,6.5488583141105e-7
difference-common_sn,1.4602163299352934e-5,1.4595974785343522e-5,1.4608126878612376e-5,2.2064438961420805e-8,1.812255590211882e-8,2.8319599830131e-8
difference-common_sn,1.4947919888258237e-5,1.4939945206734648e-5,1.495520408112607e-5,2.484891296766736e-8,2.087525042104198e-8,2.9674424109661932e-8
difference-common_nt,1.4465169927444313e-5,1.4292625108762518e-5,1.4604525664585554e-5,4.990924135262449e-7,4.190443910916396e-7,6.056114415912217e-7
difference-common_nt,1.4306412864193842e-5,1.4058739122087138e-5,1.4505658308130927e-5,7.266768243516948e-7,5.599715769525976e-7,9.077351281137258e-7
difference-common_tn,4.861553095225634e-6,4.858466285431558e-6,4.8639912965926555e-6,9.299546428631439e-9,7.654238186836603e-9,1.0779753318648585e-8
difference-common_tn,4.855122231363425e-6,4.854535167346587e-6,4.855786458367862e-6,2.0637489727511827e-9,1.6347121769983717e-9,2.539098444239958e-9
difference-mix_nn,6.489969101374167e-5,6.457810939813541e-5,6.513623102745535e-5,9.168478996482941e-7,6.105690576725442e-7,1.3774444882435694e-6
difference-mix_nn,6.438103803235295e-5,6.371759351210181e-5,6.484859222023964e-5,1.8455405262169817e-6,1.4995108956236693e-6,2.2915014402347007e-6
difference-mix_ns,3.304591411046652e-5,3.251578535219294e-5,3.3313278629977514e-5,1.2024283566328737e-6,8.207511452140327e-7,1.9130641510690243e-6
difference-mix_ns,3.0172335956936117e-5,2.9365671942430866e-5,3.09325541164943e-5,2.734355875710462e-6,2.412440552029015e-6,3.081824859109726e-6
difference-mix_sn,3.3777581543979434e-5,3.372629433867205e-5,3.381744542272392e-5,1.4963946838738886e-7,1.1847930115351279e-7,1.793017535461112e-7
difference-mix_sn,3.254966012116203e-5,3.1871510988049685e-5,3.3122470593154626e-5,2.101421363071271e-6,1.6792289706069643e-6,2.681840393498478e-6
difference-mix_nt,1.2231557012703687e-5,1.2017210928549216e-5,1.244691816358774e-5,7.251287952642996e-7,6.058090477633344e-7,8.944190980462744e-7
difference-mix_nt,1.4156302457444731e-5,1.3770941885450944e-5,1.4421312152307137e-5,1.0842826511018542e-6,7.402052136987896e-7,1.5196820671913902e-6
difference-mix_tn,8.961445856707314e-6,8.600036854618586e-6,9.293851250757516e-6,1.230784627700772e-6,1.0782518952433217e-6,1.3637281293400113e-6
difference-mix_tn,7.937212240872465e-6,7.687409174926139e-6,8.21276773163039e-6,9.201058709463919e-7,8.003143682282361e-7,1.1161563861545435e-6
difference-block_nn,2.3894638999911126e-5,2.33063843543322e-5,2.4230374586797124e-5,1.3817212868738834e-6,9.516605561729308e-7,2.08001832332467e-6
difference-block_nn,2.341612016191706e-5,2.2697015816734983e-5,2.3883076051641267e-5,1.9276466893977784e-6,1.5016275418755523e-6,2.3986971375910173e-6
difference-block_ns,2.4683771712662155e-6,2.395155954969358e-6,2.5818120919803177e-6,2.9487329191268575e-7,1.9098551765461145e-7,4.317009044142763e-7
difference-block_ns,2.710059561971923e-6,2.5779918309322694e-6,2.8690118823515886e-6,4.761796124058113e-7,3.8430036842771493e-7,5.502481489068719e-7
difference-block_sn,2.035697572121941e-6,1.944290567071148e-6,2.1729804491140423e-6,3.8223827618578445e-7,2.832984383031344e-7,5.016231050795205e-7
difference-block_sn,2.3056103902313016e-6,2.15916229427064e-6,2.4475103652118163e-6,5.134685747812047e-7,4.6162887230927023e-7,5.516826645847246e-7
intersection-disj_nn,4.650499818599529e-8,4.61343945706778e-8,4.693236229757261e-8,1.3759602498141809e-9,1.0902012284507622e-9,1.6627825738470934e-9
intersection-disj_nn,4.5631095378545364e-8,4.5619220768089394e-8,4.56443157848843e-8,4.3204829944079896e-11,3.252905970827718e-11,5.803054048495584e-11
intersection-disj_ns,3.979621519525165e-8,3.979284677188124e-8,3.980170935916265e-8,1.4408661665249171e-11,9.186856669016088e-12,2.551750220068242e-11
intersection-disj_ns,3.980035372914888e-8,3.979452353361533e-8,3.980471870716597e-8,1.652071496141075e-11,1.2331744938063648e-11,2.7006567348939244e-11
intersection-disj_sn,4.1783423121995876e-8,4.165305198918064e-8,4.2213905322749036e-8,6.899567694859927e-10,3.216832770749683e-10,1.3020002104811157e-9
intersection-disj_sn,4.140364083758108e-8,4.139880823696833e-8,4.140862797817289e-8,1.6751782741184097e-11,1.4058717965229252e-11,2.1329520032331643e-11
intersection-disj_nt,3.057976599048349e-8,3.05768108609627e-8,3.05834260075713e-8,1.083683342140626e-11,8.529536127764954e-12,1.4262623513576845e-11
intersection-disj_nt,3.0578520079090766e-8,3.057537192217527e-8,3.058198558809404e-8,1.1685179329504138e-11,9.391715667312977e-12,1.5286735844128408e-11
intersection-disj_tn,3.2256713456311e-8,3.22453480202413e-8,3.2286586732410083e-8,5.878355721465145e-11,1.9054230835051766e-11,1.1811675733614336e-10
intersection-disj_tn,3.218268503430485e-8,3.217962657508918e-8,3.21867774166514e-8,1.1771811487069087e-11,8.358454695956968e-12,1.681628710633946e-11
intersection-common_nn,2.5912489705333598e-5,2.5286624461061414e-5,2.6566446893905724e-5,2.027403757432109e-6,1.7442742937728797e-6,2.2779779098304674e-6
intersection-common_nn,2.5674809707696503e-5,2.5156185033076214e-5,2.6311434051269213e-5,1.9102492316941875e-6,1.5403570631236997e-6,2.2952067801718012e-6
intersection-common_ns,2.8655995420648038e-5,2.8229864169745383e-5,2.8944981220427646e-5,1.1827401843680832e-6,8.401555208400263e-7,1.8596235614320833e-6
intersection-common_ns,2.8350480081912248e-5,2.7918918415722944e-5,2.8673811330032076e-5,1.3002964537957991e-6,1.0603303810079998e-6,1.7272440241776084e-6
intersection-common_sn,2.8693545120523097e-5,2.8289071919208395e-5,2.9050867929962084e-5,1.2695537623716097e-6,9.208472732599734e-7,1.7702724516161167e-6
intersection-common_sn,2.7351289666088373e-5,2.6739649438036226e-5,2.7972987137324504e-5,2.107716358415438e-6,1.8943684649040878e-6,2.337210989133745e-6
intersection-common_nt,9.264619115255437e-6,8.99260355837367e-6,9.517029954084266e-6,8.685731220919177e-7,7.49105883268226e-7,1.0395685505053035e-6
intersection-common_nt,9.436403585628642e-6,9.20674997492498e-6,9.645491003011817e-6,7.315231364544762e-7,6.027262237284999e-7,9.098248917242326e-7
intersection-common_tn,9.949853753728896e-6,9.728389211466344e-6,1.0075990471210384e-5,5.627992914313745e-7,4.141699211092983e-7,8.515983964707402e-7
intersection-common_tn,9.485389002837957e-6,9.183105768003436e-6,9.713946033953325e-6,8.159402439564477e-7,5.791574007593672e-7,1.1401475385995824e-6
intersection-mix_nn,2.958597412324009e-5,2.9583720850595375e-5,2.9588572565282162e-5,8.125356648658729e-9,6.71460357562316e-9,1.0579439038821958e-8
intersection-mix_nn,2.9659532908808375e-5,2.965365700749453e-5,2.9668076807261148e-5,2.3143323868565945e-8,1.8592397172857517e-8,2.97573050071426e-8
intersection-mix_ns,1.558265460152647e-5,1.5579962038834095e-5,1.558570836976665e-5,9.544213850913736e-9,7.666384905835401e-9,1.205796756662893e-8
intersection-mix_ns,1.5721258198933355e-5,1.571799978132458e-5,1.572508655609356e-5,1.2838423040920151e-8,1.1051469955067701e-8,1.6537072097419136e-8
intersection-mix_sn,1.577941642221009e-5,1.577639634694418e-5,1.5783095472353325e-5,1.0928387128050152e-8,9.177363320306836e-9,1.3758737384929572e-8
intersection-mix_sn,1.5852655146398178e-5,1.5848105517841397e-5,1.585711178849895e-5,1.4773619184790557e-8,1.2645528331518471e-8,1.769418818178437e-8
intersection-mix_nt,5.268379444575979e-6,5.266830880124407e-6,5.269178718861243e-6,3.765379882888828e-9,2.5023076873369913e-9,5.710602703702854e-9
intersection-mix_nt,5.248577266171508e-6,5.246516900357904e-6,5.251635177142126e-6,8.288327500430314e-9,6.38448880011686e-9,9.793677448446519e-9
intersection-mix_tn,4.905066643271439e-6,4.882785397292541e-6,5.013251489834089e-6,1.390675566841663e-7,8.988895851569594e-9,3.1809792718112653e-7
intersection-mix_tn,4.85082109948009e-6,4.849355090466677e-6,4.851991710586126e-6,4.425033066629497e-9,3.513697620808808e-9,5.543300596299003e-9
intersection-block_nn,1.1310667247869987e-5,1.1308909768058439e-5,1.1312762911862778e-5,6.505840413973295e-9,5.383442546999228e-9,7.951189291086865e-9
intersection-block_nn,1.135310091381036e-5,1.1348400618177638e-5,1.1358174512226364e-5,1.6984891310195136e-8,1.5671793882919877e-8,1.8878148673107546e-8
intersection-block_ns,1.2207573550483732e-6,1.2194474515912313e-6,1.2218998578739704e-6,3.918535674447265e-9,3.1065471258054213e-9,4.987103944093394e-9
intersection-block_ns,1.2123666706334377e-6,1.2119939146925989e-6,1.2129216628437188e-6,1.5590781579223736e-9,1.190544165058611e-9,1.8761354007797644e-9
intersection-block_sn,1.249201526195478e-6,1.2488200000630592e-6,1.2495718246754384e-6,1.2921550107977714e-9,1.0167819154346326e-9,1.6388767887538944e-9
intersection-block_sn,1.2479228101679703e-6,1.2468796251434761e-6,1.2489034157673466e-6,3.418661967139614e-9,2.810736925650055e-9,4.155673859188422e-9
