Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
difference-common_sn,1.4539718334635675e-5,1.4522304918762734e-5,1.455220153479227e-5,4.979406358077584e-8,3.922811625435922e-8,6.041383017245619e-8
difference-common_nt,1.4094572065874183e-5,1.3780770672546921e-5,1.435274803381222e-5,9.471091655595311e-7,8.05092157012424e-7,1.2952100493475415e-6
difference-common_nt,1.3105358425074779e-5,1.2674272382431129e-5,1.3579068086406703e-5,1.5253093199237776e-6,1.3654634095499487e-6,1.714164200838779e-6
difference-common_tn,4.905506398880674e-6,4.900947027183097e-6,4.917181580323668e-6,2.2106718559466413e-8,1.068246404426521e-8,4.184978393028171e-8
difference-common_tn,4.858737297023426e-6,4.855246573922842e-6,4.861219484925938e-6,9.614740586387741e-9,7.124619793045823e-9,1.2645739481464473e-8
difference-mix_nn,5.5063309826597095e-5,5.413202715035803e-5,5.6192666089213076e-5,3.6198652306467958e-6,2.6520542692650214e-6,4.8440339562569776e-6
difference-mix_nn,6.508686166978855e-5,6.437723223382319e-5,6.560567096405808e-5,1.990606660759334e-6,1.4835532273012718e-6,2.711910318545896e-6
difference-mix_ns,3.14991013898743e-5,3.06756634269676e-5,3.231760407592968e-5,2.7616701403279926e-6,2.2786378475202454e-6,3.1784807425639617e-6
difference-mix_ns,3.337904242287471e-5,3.298737063709916e-5,3.364030530803989e-5,1.0887095041873758e-6,7.619072201894976e-7,1.5661811049925382e-6
difference-mix_sn,3.2805318155622116e-5,3.238179673548487e-5,3.318122881532329e-5,1.3586899027179238e-6,1.1287010570491372e-6,1.6721596150155371e-6
difference-mix_sn,3.0838253171723784e-5,3.0016796380540467e-5,3.161363053635789e-5,2.726606808758973e-6,2.3962062564024146e-6,3.0900876572264406e-6
difference-mix_nt,1.19119864153989e-5,1.1618230421450927e-5,1.2239507925079191e-5,1.028325065603454e-6,8.049704239711448e-7,1.3397975263254527e-6
difference-mix_nt,1.3644697587743912e-5,1.3154520478803733e-5,1.4071642777578298e-5,1.5353046222317012e-6,1.2767210903769577e-6,1.763518937813756e-6
difference-mix_tn,9.161091471511856e-6,8.800545782407826e-6,9.414949162382278e-6,1.0199284005852848e-6,8.513394476160213e-7,1.231268462753837e-6
difference-mix_tn,8.489850498480719e-6,8.142974755853813e-6,8.823096084432201e-6,1.1700701456788726e-6,1.053422946151883e-6,1.293872689498136e-6
difference-block_nn,2.444176434204288e-5,2.4205931877931957e-5,2.462978863121569e-5,7.334442053190068e-7,6.07038077029231e-7,8.851918677054613e-7
difference-block_nn,2.4327795457392937e-5,2.412057104266369e-5,2.4472658717948205e-5,5.80132038117296e-7,4.4308495141400083e-7,8.314686873314536e-7
difference-block_ns,2.6581550535028006e-6,2.537323699792231e-6,2.8102314235015807e-6,4.538203100115869e-7,3.512783659017418e-7,5.538728100125137e-7
difference-block_ns,2.7133142498880347e-6,2.5594247206880956e-6,2.8991079022940593e-6,5.673711480542331e-7,4.6104655274066965e-7,6.383567224551248e-7
difference-block_sn,2.5574324578632098e-6,2.415039409854194e-6,2.6877740662304858e-6,4.839788772731236e-7,4.2096620516110137e-7,5.282549272818916e-7
difference-block_sn,2.2321292190747684e-6,2.096704144689696e-6,2.4041007800468255e-6,5.045614632872693e-7,4.3455131165152935e-7,5.539065761154291e-7
intersection-disj_nn,4.5617736311599665e-8,4.5604737024689134e-8,4.56398372601889e-8,5.530087995745924e-11,3.4234105136300823e-11,8.072051228581e-11
intersection-disj_nn,4.5640959071058674e-8,4.562501462552959e-8,4.5660980797064946e-8,6.244026929853509e-11,4.574529420401198e-11,8.116605362203977e-11
intersection-disj_ns,3.9796150698987837e-8,3.979178623264092e-8,3.980259721651291e-8,1.6765384461694564e-11,1.129320126629542e-11,2.4781885688496506e-11
intersection-disj_ns,3.979714429264047e-8,3.9792179217417844e-8,3.980403270302018e-8,1.953163659048242e-11,1.49591423452811e-11,3.0147270330219246e-11
intersection-disj_sn,4.1335867933273786e-8,4.1298707454127365e-8,4.1383262234617305e-8,1.3997108742303994e-10,1.0887268242664732e-10,1.9903246673233078e-10
intersection-disj_sn,4.1162162840495197e-8,4.115171363828274e-8,4.117733328441338e-8,4.225572139207309e-11,3.390867924237685e-11,6.077463994650422e-11
intersection-disj_nt,3.058612874749839e-8,3.0581678309513706e-8,3.059044905031188e-8,1.4275065336603278e-11,1.2455891196851921e-11,1.6778597985174582e-11
intersection-disj_nt,3.058572484040913e-8,3.0582624200111146e-8,3.059154629291019e-8,1.4096850862560833e-11,1.0048836966646334e-11,2.1845977520662712e-11
intersection-disj_tn,3.19180819911037e-8,3.191634510969214e-8,3.1920345339684867e-8,6.968450261309502e-12,5.4110849331713845e-12,1.0280000831670294e-11
intersection-disj_tn,3.192499196650651e-8,3.192264984436619e-8,3.1929241766294794e-8,1.0738633668932758e-11,6.3674545095449765e-12,1.9013330294950435e-11
intersection-common_nn,2.726783442662458e-5,2.6724462128203472e-5,2.7930042237054266e-5,2.0476277541374753e-6,1.7854278700994819e-6,2.311820711425936e-6
intersection-common_nn,2.7916979216007306e-5,2.724728461279359e-5,2.8577748317013858e-5,2.209485198773459e-6,1.8834166765635975e-6,2.5059995387582622e-6
intersection-common_ns,2.7227283301299553e-5,2.6586529350095678e-5,2.7875928742983615e-5,2.2976895655394103e-6,2.0994422716430084e-6,2.518429598209618e-6
intersection-common_ns,2.7568195762035493e-5,2.6940321152707248e-5,2.8187792534222273e-5,2.2439410122887183e-6,2.0247178836550902e-6,2.5013061292807967e-6
intersection-common_sn,2.60114838944428e-5,2.5483768217495083e-5,2.666436540498223e-5,1.855777704522546e-6,1.520018987367352e-6,2.2749008500619926e-6
intersection-common_sn,2.4819719248725832e-5,2.464578489043764e-5,2.504802977537487e-5,6.707807035546764e-7,5.349525506581765e-7,9.245325443304874e-7
intersection-common_nt,1.0104392540976014e-5,9.97149540497853e-6,1.0205128382210012e-5,3.947776616607381e-7,3.1317557671643677e-7,5.160870460622282e-7
intersection-common_nt,1.0081342528215946e-5,9.884159929308898e-6,1.0203224410819383e-5,5.133747867987194e-7,3.194578122310035e-7,8.218606274668417e-7
intersection-common_tn,1.0103492770370107e-5,9.928550497761885e-6,1.0202297533468642e-5,4.1477077821987463e-7,3.116558503784625e-7,6.174312027789445e-7
intersection-common_tn,9.735955780294166e-6,9.5488088242755e-6,9.913455688743051e-6,5.636522153304304e-7,4.780199667663976e-7,6.824317790477142e-7
intersection-mix_nn,3.0228456064841778e-5,3.0212227782172364e-5,3.0242858019612384e-5,5.2292306787514246e-8,4.134913562274888e-8,6.226115509839678e-8
intersection-mix_nn,2.9989686807987473e-5,2.9891717429950492e-5,3.0462662026510046e-5,6.164312342743587e-7,4.59251604593599e-8,1.4111130311763314e-6
intersection-mix_ns,1.5845411730112506e-5,1.583950420654863e-5,1.5849475364641307e-5,1.7007769431402855e-8,1.2055466418826236e-8,2.6696585566423764e-8
intersection-mix_ns,1.571190664086811e-5,1.5704804319105934e-5,1.571706292444132e-5,2.017979859234843e-8,1.6407490847303488e-8,2.553256312227e-8
intersection-mix_sn,1.5868676570356188e-5,1.5857436748277854e-5,1.587851427017187e-5,3.742534560400721e-8,3.147171294207541e-8,4.400968864746973e-8
intersection-mix_sn,1.5998478546431585e-5,1.578254332633443e-5,1.638169295667339e-5,9.609448865885343e-7,5.6077906206729e-7,1.3260895605754479e-6
intersection-mix_nt,5.283663945543298e-6,5.280959130500789e-6,5.2854424202266e-6,7.697274084712393e-9,5.402108790452053e-9,1.1992198069113024e-8
intersection-mix_nt,5.241567528627116e-6,5.239686453286235e-6,5.243213220750599e-6,5.6606071438475934e-9,4.941185083219252e-9,6.514762347032168e-9
intersection-mix_tn,4.802363684249077e-6,4.7987348909061106e-6,4.805457433783267e-6,1.1222458650408759e-8,8.690868885212202e-9,1.299564336680683e-8
intersection-mix_tn,4.830195689527892e-6,4.828503560457006e-6,4.83199266570845e-6,6.134656987899358e-9,5.4129263018575274e-9,7.043425272430326e-9
intersection-block_nn,1.1270633364362422e-5,1.1264028689663481e-5,1.1276131416870194e-5,2.006261689250555e-8,1.65149881634518e-8,2.438844445490705e-8
intersection-block_nn,1.149108894418602e-5,1.1486807084566027e-5,1.1494243308730548e-5,1.1650956790836282e-8,8.315590273718379e-9,1.7030258502973773e-8
intersection-block_ns,1.2171237797988575e-6,1.2162473362487489e-6,1.218097061711883e-6,3.0231806491655953e-9,2.6297552089476693e-9,3.5155471884087378e-9
intersection-block_ns,1.2224616216185045e-6,1.2222597340228758e-6,1.2227258467844354e-6,7.744033479092819e-10,6.067423053675337e-10,1.1006052910700802e-9
intersection-block_sn,1.241882416530091e-6,1.2416016168318038e-6,1.2421863066560476e-6,9.445679224211025e-10,8.171119853565854e-10,1.162475800232371e-9
intersection-block_sn,1.245401455791033e-6,1.2423312476048937e-6,1.2513082813715354e-6,1.4189341798523253e-8,7.909519841628824e-9,2.1219116520279516e-8
